0	38.47542198834055
1	32.21735181561623
2	28.84817400784565
3	26.771364102189306
4	25.489978369058928
5	24.684872163501304
6	24.160079892374494
7	23.804014935426352
8	23.553195981443626
9	23.37043093910213
10	23.233151744798924
11	23.12720408181189
12	23.04344256555443
13	22.975796636757515
14	22.920135178644465
15	22.873580659942014
16	22.834084338921976
17	22.8001571954574
18	22.770695938868606
19	22.74486827762147
20	22.722035840108273
21	22.70170145193035
22	22.68347244444215
23	22.667034692992814
24	22.652133953984727
25	22.638562245524078
26	22.626147766512425
27	22.61474733461998
28	22.604240642480253
29	22.594525843810004
30	22.58551612453561
31	22.577137012104398
32	22.569324244156533
33	22.56202206546593
34	22.55518185597061
35	22.548761017094794
36	22.542722061285176
37	22.53703186270308
38	22.531661036674944
39	22.5265834227381
40	22.521775651589657
41	22.517216780413225
42	22.51288798426092
43	22.508772293644498
44	22.50485437042483
45	22.501120315598286
46	22.49755750378248
47	22.494154440146886
48	22.490900636299152
49	22.48778650224373
50	22.484803252023397
51	22.48194282105377
52	22.479197793486023
53	22.4765613381998
54	22.47402715224854
55	22.47158941075919
56	22.469242722440384
57	22.46698208997704
58	22.464802874694318
59	22.46270076496266
60	22.46067174788752
61	22.458712083892493
62	22.456818283854716
63	22.454987088498935
64	22.453215449793134
65	22.451500514122408
66	22.449839607045813
67	22.44823021946482
68	22.44666999505298
69	22.445156718815227
70	22.443688306658785
71	22.442262795874534
72	22.44087833643585
73	22.43953318303498
74	22.43822568778539
75	22.43695429352486
76	22.435717527663382
77	22.434513996524824
78	22.433342380136075
79	22.432201427423834
80	22.431089951781452
81	22.430006826973653
82	22.428950983349466
83	22.42792140433599
84	22.42691712318975
85	22.425937219983805
86	22.42498081881004
87	22.424047085180323
88	22.423135223608597
89	22.422244475361204
90	22.42137411636045
91	22.420523455229727
92	22.419691831470043
93	22.418878613756924
94	22.418083198348132
95	22.417305007595363
96	22.41654348855041
97	22.415798111660344
98	22.41506836954393
99	22.414353775844326
100	22.413653864152113
