0	22.014300998182588
1	17.59780707231654
2	15.521595802668013
3	14.482413534907773
4	13.95817003861089
5	13.66944396438778
6	13.493229464410652
7	13.375846108860575
8	13.292226840363398
9	13.229620258895771
10	13.18097264443934
11	13.142082299586288
12	13.110287684802055
13	13.08381727146124
14	13.061444225075427
15	13.042291210095414
16	13.025713990283586
17	13.011228836401015
18	12.998465535143781
19	12.987136006320632
20	12.97701278145751
21	12.967913904259769
22	12.959692123007862
23	12.952227016913813
24	12.94541916848192
25	12.939185788234417
26	12.933457387031766
27	12.928175215072194
28	12.92328926946453
29	12.91875672861135
30	12.914540710590837
31	12.910609280048448
32	12.90693464753535
33	12.903492519214279
34	12.900261565035844
35	12.897222980984036
36	12.894360126561772
37	12.89165822286987
38	12.88910409979906
39	12.886685983272383
40	12.884393315334998
41	12.882216601330564
42	12.880147279528282
43	12.878177609449146
44	12.87630057583883
45	12.874509805790652
46	12.872799496966756
47	12.871164355223163
48	12.86959954023353
49	12.868100617941046
50	12.866663518859628
51	12.865284501402474
52	12.86396011954548
53	12.862687194239642
54	12.861462788075537
55	12.860284182776532
56	12.859148859159331
57	12.858054479252278
58	12.856998870305159
59	12.855980010461495
60	12.854996015895129
61	12.854045129239584
62	12.85312570916125
63	12.852236220946688
64	12.851375227990896
65	12.850541384087562
66	12.849733426434572
67	12.848950169278616
68	12.848190498131766
69	12.84745336450095
70	12.846737781078035
71	12.846042817344252
72	12.845367595547986
73	12.844711287019354
74	12.844073108789317
75	12.84345232048418
76	12.842848221469861
77	12.842260148222671
78	12.841687471906038
79	12.841129596134529
80	12.840585954908526
81	12.840056010704595
82	12.839539252707997
83	12.839035195175144
84	12.83854337591502
85	12.838063354879615
86	12.837594712854312
87	12.837137050240122
88	12.836689985920266
89	12.836253156204457
90	12.835826213844642
91	12.835408827116717
92	12.835000678963066
93	12.83460146619126
94	12.834210898724749
95	12.833828698901556
96	12.833454600817499
97	12.833088349710652
98	12.832729701384062
99	12.83237842166395
100	12.83203428589093
