0	5.3042012736569495
1	5.2762376040085535
2	7.562710994749056
3	7.501176093654605
4	7.167365902006415
5	7.113676503700642
6	8.283467243194135
7	8.242195108056618
8	7.524305106497661
9	7.4777864340535
10	9.309694709457
11	9.24150424155776
12	13.07471142655941
13	12.95083777215667
14	10.815873646347185
15	10.741981614075142
16	10.469581941592262
17	10.39155273425827
18	12.23410557237118
19	12.165618484133605
20	9.514214541979646
21	9.485076156745876
22	13.035400752188071
23	12.975095260884258
24	12.826718370090855
25	12.759399281872552
26	13.651917771699756
27	13.563772007113998
28	12.716159240388993
29	12.660634305546314
30	13.811882122656673
31	13.75000721348996
32	14.210476765218393
33	14.160472501654704
34	16.229908290598395
35	16.126220685013568
36	15.748305700979529
37	15.653969967623318
38	16.864677038914216
39	16.75425175176194
40	14.965302663479081
41	14.8801211108599
42	17.03140202407126
43	16.918657706412816
44	17.40379274061902
45	17.32040178642101
46	16.77331799877658
47	16.69122808487876
48	18.513294147396145
49	18.45418903137083
50	17.2461837661108
51	17.16889008010511
52	18.42465604556992
53	18.33689105812326
54	20.689511619389084
55	20.56232577715303
56	19.58237410847651
57	19.529840154744797
58	18.091254509466573
59	18.03563303677541
60	21.283434784774336
61	21.203231430213766
62	20.508113665853998
63	20.438602384672464
64	18.61182110998421
65	18.567346785785432
66	19.776037801653604
67	19.710579913306855
68	20.559661586569188
69	20.44495575503991
70	20.781594459437173
71	20.75298008396549
72	23.01399048805534
73	22.897087470718247
74	21.10798063215281
75	21.04901111489469
76	19.40495070341758
77	19.371760712996394
78	18.20402105815689
79	18.1149270309428
80	20.780543584307527
81	20.750566167863013
82	21.412799591468815
83	21.367777176447277
84	22.279177546726643
85	22.239560410039175
86	19.857645146761694
87	19.838658690839292
88	21.359916892060497
89	21.339904049862664
90	20.794451373652805
91	20.746043944638682
92	20.690785774849306
93	20.66660491922431
94	22.946847420229414
95	22.889255912816193
96	19.487722172916058
97	19.461919035428977
98	20.389916088484018
99	20.366247074152138
100	19.36135089412343
101	19.33870032699065
102	19.478634338151068
103	19.462184024175276
104	20.26160809716387
105	20.218312282648203
106	21.189361420908337
107	21.16439660107605
108	18.016414995651196
109	17.971449501665294
110	19.92071638012434
111	19.90948477355616
112	18.89465236211609
113	18.86421030020627
114	19.5300322403778
115	19.474689510886837
116	20.082489938366688
117	20.032744078343573
118	21.70484948799112
119	21.68473148207383
120	18.726212767398472
121	18.69525307186295
122	19.08451797694036
123	19.05374591595707
124	18.136254074069477
125	18.084870363896993
126	17.436769607310477
127	17.419601042610207
128	20.453884617709882
129	20.3541531780114
130	19.51349838701678
131	19.490064542794936
132	20.10622436678133
133	20.081165997128867
134	19.28220816431111
135	19.26059028952493
136	21.80484450979851
137	21.74647561313005
138	21.881635139696645
139	21.839551496512836
140	21.274280895901267
141	21.205235590102948
142	19.141425152964263
143	19.106992522620164
144	18.55035170543782
145	18.531341604508555
146	20.75398308354145
147	20.705529913835452
148	19.30638883320123
149	19.23911387561199
150	20.79271932115818
151	20.777946695323354
152	19.373500648199915
153	19.344629569269213
154	19.734141070714138
155	19.702273710901284
156	20.90783862214984
157	20.835782562061773
158	22.798870321060505
159	22.75556846111671
160	18.252002479572404
161	18.187637886546952
162	19.067016001237064
163	19.043700358858555
164	20.411732958041465
165	20.327690761713143
166	22.099786120358743
167	22.04077323313519
168	18.611780449244026
169	18.59800088532664
170	19.574793647615074
171	19.53833218743441
172	18.647508245388458
173	18.61341170324945
174	20.84479581549755
175	20.821120918802116
176	20.283083411132523
177	20.201407934099297
178	21.767943132282593
179	21.725158055672715
180	18.26631726517614
181	18.210209534082654
182	19.25614882415162
183	19.228753071019316
184	21.577420715218167
185	21.4398706613785
186	21.69396577875475
