0	0.795
1	0.82
2	0.775
3	0.745
4	0.715
5	0.705
6	0.765
7	0.74
8	0.72
9	0.705
10	0.74
11	0.735
12	0.785
13	0.8
14	0.78
15	0.82
16	0.82
17	0.785
18	0.83
19	0.75
20	0.84
21	0.825
22	0.815
23	0.88
24	0.845
25	0.82
26	0.835
27	0.85
28	0.86
29	0.86
30	0.805
31	0.825
32	0.85
33	0.83
34	0.9
35	0.88
36	0.885
37	0.86
38	0.865
39	0.88
40	0.87
41	0.865
42	0.87
43	0.86
44	0.865
45	0.875
46	0.9
47	0.86
48	0.87
49	0.855
50	0.865
51	0.915
52	0.87
53	0.905
54	0.885
55	0.89
56	0.885
57	0.875
58	0.925
59	0.87
60	0.895
61	0.89
62	0.91
63	0.875
64	0.885
65	0.89
66	0.855
67	0.87
68	0.875
69	0.865
70	0.905
71	0.88
72	0.85
73	0.885
74	0.895
75	0.865
76	0.85
77	0.89
78	0.84
79	0.88
80	0.875
81	0.875
82	0.875
83	0.905
84	0.93
85	0.88
86	0.85
87	0.895
88	0.905
89	0.885
90	0.895
91	0.84
92	0.865
93	0.88
94	0.9
95	0.91
96	0.87
97	0.89
98	0.88
99	0.875
100	0.89
101	0.86
102	0.9
103	0.87
104	0.9
105	0.87
106	0.88
107	0.89
108	0.87
109	0.885
110	0.88
111	0.9
112	0.88
113	0.86
114	0.88
115	0.87
116	0.83
117	0.855
118	0.875
119	0.875
120	0.895
121	0.885
122	0.89
123	0.84
124	0.89
125	0.88
126	0.86
127	0.89
128	0.845
129	0.855
130	0.925
131	0.86
132	0.87
133	0.915
134	0.9
135	0.905
136	0.875
137	0.9
138	0.89
139	0.9
140	0.84
141	0.855
142	0.835
143	0.87
144	0.9
145	0.845
146	0.84
147	0.87
148	0.9
149	0.87
150	0.92
151	0.885
152	0.875
153	0.845
154	0.845
155	0.89
156	0.895
157	0.915
158	0.905
159	0.86
160	0.935
161	0.915
162	0.89
163	0.88
164	0.885
165	0.855
166	0.86
167	0.86
168	0.885
169	0.875
170	0.87
171	0.885
172	0.88
173	0.865
174	0.885
175	0.86
176	0.885
177	0.89
178	0.9
179	0.845
180	0.88
181	0.915
182	0.885
183	0.865
184	0.855
185	0.855
186	0.92
187	0.925
188	0.87
189	0.885
190	0.855
191	0.915
192	0.89
193	0.89
194	0.86
195	0.86
196	0.885
197	0.89
198	0.865
199	0.87
200	0.925
201	0.915
202	0.875
203	0.885
204	0.875
205	0.875
206	0.88
207	0.9
208	0.885
209	0.89
210	0.885
211	0.895
212	0.89
213	0.85
214	0.88
215	0.865
216	0.865
217	0.93
218	0.91
219	0.87
220	0.875
221	0.83
222	0.88
223	0.89
224	0.88
225	0.885
226	0.87
227	0.885
228	0.875
229	0.86
230	0.91
231	0.89
232	0.89
233	0.895
234	0.87
235	0.86
236	0.865
237	0.88
238	0.88
239	0.905
240	0.875
241	0.905
242	0.9
243	0.89
244	0.865
245	0.84
246	0.885
247	0.865
248	0.87
249	0.9
250	0.91
251	0.9
252	0.885
253	0.89
254	0.875
255	0.91
256	0.885
257	0.89
258	0.895
259	0.91
260	0.9
261	0.855
262	0.895
263	0.89
264	0.86
265	0.895
266	0.875
267	0.9
268	0.895
269	0.895
270	0.92
271	0.865
272	0.895
273	0.86
274	0.9
275	0.89
276	0.88
277	0.82
278	0.895
279	0.855
280	0.87
281	0.91
282	0.89
283	0.875
284	0.92
285	0.87
286	0.835
287	0.915
288	0.91
289	0.885
290	0.855
291	0.86
292	0.89
293	0.9
294	0.94
295	0.86
296	0.88
297	0.885
298	0.86
299	0.88
300	0.865
301	0.905
302	0.86
303	0.86
304	0.925
305	0.86
306	0.87
307	0.885
308	0.905
309	0.865
310	0.85
311	0.88
312	0.85
313	0.915
314	0.855
315	0.915
316	0.885
317	0.905
318	0.84
319	0.935
320	0.91
321	0.895
322	0.88
323	0.85
324	0.85
325	0.885
326	0.91
327	0.885
328	0.885
329	0.865
330	0.885
331	0.88
332	0.895
333	0.895
334	0.9
335	0.89
336	0.935
337	0.905
338	0.88
339	0.85
340	0.9
341	0.87
342	0.9
343	0.85
344	0.915
345	0.845
346	0.87
347	0.89
348	0.835
349	0.87
350	0.895
351	0.89
352	0.885
353	0.845
354	0.87
355	0.905
356	0.88
357	0.9
358	0.895
359	0.89
360	0.92
361	0.915
362	0.9
363	0.875
364	0.89
365	0.89
366	0.895
367	0.875
368	0.88
369	0.895
370	0.89
371	0.865
372	0.9
373	0.87
374	0.865
375	0.86
376	0.905
377	0.85
378	0.905
379	0.84
380	0.9
381	0.905
382	0.895
383	0.89
384	0.86
385	0.885
386	0.9
387	0.84
388	0.88
389	0.925
390	0.885
391	0.86
392	0.895
393	0.895
394	0.89
395	0.885
396	0.9
397	0.905
398	0.875
399	0.88
400	0.875
401	0.855
402	0.925
403	0.845
404	0.87
405	0.85
406	0.915
407	0.9
408	0.855
409	0.87
410	0.895
411	0.86
412	0.87
413	0.875
414	0.895
415	0.89
416	0.87
417	0.905
418	0.89
419	0.9
420	0.905
421	0.915
422	0.84
423	0.935
424	0.845
425	0.825
426	0.9
427	0.88
428	0.91
429	0.94
430	0.885
431	0.895
432	0.88
433	0.91
434	0.9
435	0.895
436	0.865
437	0.905
438	0.915
439	0.925
440	0.895
441	0.86
442	0.915
443	0.88
444	0.89
445	0.9
446	0.89
447	0.895
448	0.87
449	0.865
450	0.9
451	0.885
452	0.86
453	0.88
454	0.9
455	0.875
456	0.93
457	0.875
458	0.9
459	0.88
460	0.845
461	0.86
462	0.885
463	0.91
464	0.905
465	0.88
466	0.905
467	0.895
468	0.895
469	0.9
470	0.875
471	0.9
472	0.915
473	0.905
474	0.875
475	0.875
476	0.89
477	0.88
478	0.855
479	0.85
480	0.885
481	0.865
482	0.895
483	0.89
484	0.875
485	0.895
486	0.85
487	0.89
488	0.87
489	0.915
490	0.92
491	0.9
492	0.9
493	0.93
494	0.915
495	0.865
496	0.895
497	0.875
498	0.885
499	0.885
500	0.875
501	0.87
502	0.89
503	0.89
504	0.865
505	0.87
506	0.905
507	0.905
508	0.85
509	0.905
510	0.895
511	0.91
512	0.88
513	0.92
514	0.875
515	0.9
516	0.89
517	0.92
518	0.875
519	0.885
520	0.9
521	0.875
522	0.89
523	0.83
524	0.865
525	0.88
526	0.91
527	0.89
528	0.9
529	0.885
530	0.915
531	0.9
532	0.865
533	0.87
534	0.885
535	0.885
536	0.865
537	0.85
538	0.905
539	0.875
540	0.83
541	0.875
542	0.89
543	0.875
544	0.84
545	0.875
546	0.895
547	0.855
548	0.85
549	0.915
550	0.855
551	0.87
552	0.86
553	0.91
554	0.87
555	0.885
556	0.835
557	0.92
558	0.85
559	0.875
560	0.885
561	0.865
562	0.895
563	0.88
564	0.87
565	0.82
566	0.865
567	0.9
568	0.865
569	0.885
570	0.905
571	0.865
572	0.89
573	0.88
574	0.875
575	0.915
576	0.895
577	0.87
578	0.88
579	0.875
580	0.905
581	0.85
582	0.87
583	0.89
584	0.875
585	0.87
586	0.905
587	0.89
588	0.88
589	0.87
590	0.85
591	0.88
592	0.86
593	0.89
594	0.88
595	0.875
596	0.915
597	0.895
598	0.895
599	0.885
600	0.895
601	0.885
602	0.89
603	0.88
604	0.875
605	0.875
606	0.855
607	0.895
608	0.9
609	0.895
610	0.85
611	0.87
612	0.895
613	0.905
614	0.875
615	0.865
616	0.88
617	0.86
618	0.905
619	0.865
620	0.92
621	0.91
622	0.9
623	0.94
624	0.875
625	0.895
626	0.9
627	0.91
628	0.875
629	0.885
630	0.895
631	0.915
632	0.895
633	0.935
634	0.88
635	0.9
636	0.895
637	0.865
638	0.875
639	0.855
640	0.845
641	0.895
642	0.915
643	0.93
644	0.93
645	0.87
646	0.93
647	0.925
648	0.875
649	0.9
650	0.915
651	0.875
652	0.895
653	0.9
654	0.895
655	0.895
656	0.87
657	0.87
658	0.875
659	0.895
660	0.895
661	0.845
662	0.9
663	0.895
664	0.915
665	0.88
666	0.895
667	0.905
668	0.91
669	0.89
670	0.905
671	0.91
672	0.91
673	0.89
674	0.905
675	0.875
676	0.91
677	0.875
678	0.885
679	0.85
680	0.835
681	0.88
682	0.89
683	0.835
684	0.92
685	0.89
686	0.885
687	0.91
688	0.9
689	0.88
690	0.875
691	0.86
692	0.915
693	0.9
694	0.9
695	0.855
696	0.88
697	0.89
698	0.89
699	0.825
700	0.875
701	0.905
702	0.86
703	0.895
704	0.885
705	0.915
706	0.94
707	0.92
708	0.92
709	0.85
710	0.885
711	0.86
712	0.925
713	0.825
714	0.855
715	0.885
716	0.865
717	0.895
718	0.905
719	0.885
720	0.88
721	0.91
722	0.89
723	0.875
724	0.9
725	0.86
726	0.865
727	0.865
728	0.905
729	0.9
730	0.92
731	0.85
732	0.905
733	0.905
734	0.85
735	0.865
736	0.875
737	0.865
738	0.89
739	0.925
740	0.895
741	0.87
742	0.92
743	0.87
744	0.875
745	0.87
746	0.88
747	0.89
748	0.915
749	0.88
750	0.875
751	0.85
752	0.92
753	0.835
754	0.9
755	0.9
756	0.96
757	0.85
758	0.915
759	0.86
760	0.85
761	0.88
762	0.89
763	0.93
764	0.895
765	0.9
766	0.89
767	0.875
768	0.86
769	0.92
770	0.86
771	0.93
772	0.9
773	0.895
774	0.885
775	0.845
776	0.85
777	0.92
778	0.88
779	0.89
780	0.895
781	0.84
782	0.875
783	0.865
784	0.86
785	0.9
786	0.91
787	0.89
788	0.88
789	0.84
790	0.87
791	0.835
792	0.95
793	0.91
794	0.88
795	0.905
796	0.9
797	0.9
798	0.915
799	0.91
800	0.88
801	0.865
802	0.95
803	0.885
804	0.855
805	0.85
806	0.895
807	0.895
808	0.865
809	0.87
810	0.86
811	0.865
812	0.86
813	0.88
814	0.915
815	0.89
816	0.88
817	0.905
818	0.895
819	0.885
820	0.895
821	0.875
822	0.9
823	0.875
824	0.86
825	0.86
826	0.88
827	0.86
828	0.875
829	0.905
830	0.9
831	0.87
832	0.915
833	0.85
834	0.88
835	0.87
836	0.885
837	0.89
838	0.9
839	0.88
840	0.865
841	0.915
842	0.92
843	0.84
844	0.9
845	0.92
846	0.85
847	0.885
848	0.93
849	0.92
850	0.905
851	0.9
852	0.87
853	0.92
854	0.88
855	0.84
856	0.885
857	0.925
858	0.865
859	0.86
860	0.905
861	0.875
862	0.87
863	0.905
864	0.905
865	0.905
866	0.89
867	0.905
868	0.895
869	0.88
870	0.87
871	0.915
872	0.925
873	0.875
874	0.905
875	0.88
876	0.89
877	0.925
878	0.91
879	0.885
880	0.915
881	0.925
882	0.88
883	0.865
884	0.87
885	0.885
886	0.87
887	0.895
888	0.91
889	0.905
890	0.88
891	0.875
892	0.89
893	0.9
894	0.91
895	0.87
896	0.89
897	0.885
898	0.86
899	0.855
900	0.915
901	0.885
902	0.845
903	0.84
904	0.855
905	0.885
906	0.855
907	0.895
908	0.875
909	0.865
910	0.9
911	0.87
912	0.88
913	0.895
914	0.88
915	0.865
916	0.89
917	0.92
918	0.88
919	0.895
920	0.94
921	0.935
922	0.915
923	0.87
924	0.915
925	0.885
926	0.91
927	0.86
928	0.89
929	0.905
930	0.905
931	0.88
932	0.875
933	0.87
934	0.89
935	0.895
936	0.85
937	0.87
938	0.9
939	0.865
940	0.905
941	0.88
942	0.905
943	0.86
944	0.885
945	0.87
946	0.92
947	0.91
948	0.89
949	0.9
950	0.865
951	0.885
952	0.88
953	0.875
954	0.84
955	0.915
956	0.855
957	0.88
958	0.87
959	0.9
960	0.9
961	0.905
962	0.89
963	0.875
964	0.88
965	0.87
966	0.905
967	0.91
968	0.865
969	0.9
970	0.92
971	0.87
972	0.88
973	0.855
974	0.885
975	0.865
976	0.93
977	0.9
978	0.89
979	0.87
980	0.905
981	0.855
982	0.865
983	0.92
984	0.845
985	0.895
986	0.93
987	0.89
988	0.865
989	0.915
990	0.875
991	0.92
992	0.87
993	0.915
994	0.905
995	0.915
996	0.89
997	0.87
998	0.905
999	0.885
