0	-2.134893316124633
1	-2.140938887620239
2	-2.8960590000347883
3	-2.8961225175166976
4	-2.963465545145447
5	-2.962989516797567
6	-2.8641317880509845
7	-2.857905766009969
8	-3.6208824818411967
9	-3.6177584454711607
10	-3.6305678041287894
11	-3.6227202549075646
12	-4.750951902093974
13	-4.729343445952826
14	-4.304838132463833
15	-4.2775929341029295
16	-4.299413093617599
17	-4.283032508377732
18	-4.176895941378989
19	-4.155919404785207
20	-4.615507416697492
21	-4.589012686455425
22	-5.457148815558051
23	-5.430430808602906
24	-4.833810399216984
25	-4.819439948202315
26	-5.23126979114743
27	-5.208478018346113
28	-6.080882165650209
29	-6.040558462185291
30	-6.37667940818146
31	-6.351939028986835
32	-5.982219282823968
33	-5.961360769400926
34	-6.351741041116603
35	-6.318900459590948
36	-5.799125666056061
37	-5.777556715709088
38	-5.939730466485969
39	-5.919527670073517
40	-5.892739796717065
41	-5.870892823539465
42	-6.736587558123208
43	-6.7097318931884935
44	-6.715205550160162
45	-6.687262603616395
46	-6.702609390291192
47	-6.680104594226933
48	-7.139016759480123
49	-7.116417299634777
50	-7.15935765637585
51	-7.129138140520305
52	-8.483809378991577
53	-8.433662752859595
54	-6.886973273100555
55	-6.859160537696682
56	-8.483427071518237
57	-8.444726534744754
58	-8.172610566560412
59	-8.134522967386792
60	-7.989586884676872
61	-7.947179761945123
62	-7.588176904187654
63	-7.555320774036954
64	-7.512529838795733
65	-7.478549872222075
66	-8.655227883108125
67	-8.614477795977896
68	-9.036020006594182
69	-8.997068979496696
70	-8.355673070071234
71	-8.335136997698301
72	-8.074678108088133
73	-8.045060602322916
74	-8.461889258517724
75	-8.430130538214682
76	-9.618402975980521
77	-9.565070749345503
78	-8.25971384535363
79	-8.224768284768155
80	-8.820035744000453
81	-8.774728911155238
82	-9.417370252464949
83	-9.379739410029407
84	-9.19387505664087
85	-9.136374836583734
86	-9.577040724080161
87	-9.522715015580811
88	-9.56224798967124
89	-9.518800669655025
90	-10.215755405070908
91	-10.154421104204044
92	-9.439064815307532
93	-9.39633656576189
94	-9.987849820456239
95	-9.931819928909775
96	-10.36671629973928
97	-10.306524505129746
98	-10.051975329742914
99	-9.994753241804231
100	-10.044721508491348
101	-10.000002127252168
102	-9.670935996408463
103	-9.607434165948701
104	-9.880758107291973
105	-9.83603504256714
106	-9.46833237616791
107	-9.417841667776495
108	-10.151514049313118
109	-10.086891556748425
110	-10.238719075413433
111	-10.186322378850601
112	-11.200429356377267
113	-11.135964397091952
114	-10.489333573705228
115	-10.42587658006901
116	-10.247915464324299
117	-10.176992735128245
118	-10.325041854199169
119	-10.278979757249461
120	-11.229517184558988
121	-11.165058585205157
122	-11.34168296940235
123	-11.275029416381757
124	-9.573642022855125
125	-9.528157049365896
126	-11.65751402508405
127	-11.611320705537803
128	-11.235803948807355
129	-11.160255827229143
130	-11.927442873514147
131	-11.86660503459984
132	-10.731143604191143
133	-10.662653081965937
134	-12.242542043135268
135	-12.181768703591793
136	-12.339842926618445
137	-12.277783588225597
138	-10.929062041869942
139	-10.856168709949987
140	-11.283972949791453
141	-11.219399133172884
142	-11.693626154295837
143	-11.597011479431051
144	-12.213636698681958
145	-12.155748063719672
146	-11.809374365974692
147	-11.762525591183257
148	-11.480627163897848
149	-11.41127769676413
150	-10.987780947470208
151	-10.91337051489124
152	-11.514033249912616
153	-11.445937802052534
154	-12.432809673122945
155	-12.358572126285758
156	-11.35854401015883
157	-11.279652216470067
158	-12.213938272453461
159	-12.170780295009882
160	-11.982149219393273
161	-11.92987883325466
162	-10.916977068011185
163	-10.849681773100725
164	-11.630238302974785
165	-11.563060633697821
166	-10.687313485677626
167	-10.6303290439326
168	-12.043580277918426
169	-11.968491664748592
170	-12.78901189506691
171	-12.733824289515347
172	-10.975408829933057
173	-10.899836518502688
174	-11.91367476722233
175	-11.834429591071249
176	-12.284692301480481
177	-12.209164018122843
178	-11.69410673969793
179	-11.61990444468121
180	-12.166752461074898
181	-12.085951032816606
182	-12.411688847131465
183	-12.356144099099424
184	-11.860548026430719
185	-11.769234154887394
186	-12.279359884731253
187	-12.213214364124497
188	-12.79390846743356
189	-12.702647457814344
190	-11.303672568147785
191	-11.248880200584576
192	-11.855735013911229
193	-11.799491413584022
194	-10.608330675146362
195	-10.549165235761565
196	-13.09146662616288
197	-13.011002285366699
198	-11.293494000412313
199	-11.233231164785234
200	-11.218004320114874
201	-11.16344698029918
202	-11.4875269933635
203	-11.412478366851992
204	-13.389210413820715
205	-13.29955551947674
206	-12.632972096476012
207	-12.547872440930176
208	-13.260880871651437
209	-13.164637615074225
210	-11.711503383423183
211	-11.63091315407767
212	-11.898267884545351
213	-11.832358549182441
214	-11.874851806400615
215	-11.817142998292624
216	-9.417509794623042
217	-9.36718089718949
218	-10.904407400830106
219	-10.842842442788445
220	-11.59843389270881
221	-11.520224365393295
222	-12.658978834337105
223	-12.558568563801472
224	-12.971581715896193
225	-12.865204548186016
226	-12.706608629024318
227	-12.631522995621463
228	-12.632443575946978
229	-12.554140945941272
230	-12.442684968330157
231	-12.340617152695666
232	-13.075544845884432
233	-12.96652184874061
234	-12.441328092225572
235	-12.37811244114974
236	-11.911033334511314
237	-11.819065959698829
238	-12.373655953733383
239	-12.300183274231742
240	-12.790232616208804
241	-12.709349136984907
242	-11.407017003325581
243	-11.308626947155402
244	-11.32864256589243
245	-11.2490029568991
246	-12.164900161882516
247	-12.080597232475762
248	-14.104930954764507
249	-14.027037117676048
250	-12.18555135376309
251	-12.071005442089799
252	-12.454449749877952
253	-12.381736837873794
254	-12.043292864535431
255	-11.956770389803912
256	-12.932494564169035
257	-12.847383088173785
258	-13.344280625321481
259	-13.26959126361751
260	-12.53656754229587
261	-12.463075875116076
262	-12.830084190311686
263	-12.765801716471309
264	-11.622401532377053
265	-11.56954846065352
266	-13.028133721901067
267	-12.958114774368223
268	-12.829308743161445
269	-12.762997425774316
270	-13.102540742282706
271	-13.04089110653331
272	-12.180806971346602
273	-12.075975587614312
274	-12.575220544477265
275	-12.50172719701845
276	-13.913008356294586
277	-13.829455828750522
278	-11.742503974222885
279	-11.675834104775788
280	-12.98181415899581
281	-12.914721138188494
282	-12.52766426790804
283	-12.473299410573578
284	-11.88689316795352
285	-11.830932159791356
286	-11.95859865085179
287	-11.882081931971166
288	-11.785509903323526
289	-11.70871946620734
290	-12.979852212308439
291	-12.895635336962922
292	-12.179803963947482
293	-12.114198685051099
294	-13.139511717443083
295	-13.039843192229034
296	-12.86963703474252
297	-12.7973998683579
298	-12.797279275131993
299	-12.712409378699494
300	-12.872366660860164
301	-12.790311291343567
302	-11.995414758781797
303	-11.920440945939868
304	-12.53843097647796
305	-12.447647167616761
306	-12.441561888018702
307	-12.352291023207172
308	-12.10850212649244
309	-12.052142279742892
310	-11.546816594954072
311	-11.477237725082633
312	-13.104129354599538
313	-13.010787404353048
314	-14.156233009355573
315	-14.079730378520244
316	-13.476952627108194
317	-13.35055479156781
318	-13.029743521628827
319	-12.921046163263513
320	-12.288195823752012
321	-12.202605155990021
322	-11.645552981794664
323	-11.577985215729218
324	-13.48201587714253
325	-13.382938237515091
326	-12.536953090541852
327	-12.455540893597005
328	-12.222189660436447
329	-12.159637222221214
330	-12.180201253273827
331	-12.121736933666991
332	-12.623240773866037
333	-12.537733501430116
334	-11.598489571408903
335	-11.52266513466012
336	-14.403733668657853
337	-14.284806426877438
338	-11.199814774095534
339	-11.141090626571664
340	-12.343973970587399
341	-12.236732169561547
342	-12.479268935286152
343	-12.422210428951624
344	-12.090387417365475
345	-12.020664635145481
346	-12.335041058055301
347	-12.27355219644402
348	-13.59161414378075
349	-13.483631765947983
350	-10.566617127744424
351	-10.499952962194037
352	-13.675024971003324
353	-13.564003138425802
354	-12.026054913331489
355	-11.957479543435673
356	-11.693912552718164
357	-11.627158128507823
358	-12.124629396945366
359	-12.056494686634128
360	-13.701264802742884
361	-13.613090358675237
362	-13.807032625140183
363	-13.71428339661679
364	-13.337801499997962
365	-13.279068010285252
366	-12.53446101237928
367	-12.473382566594339
368	-13.397928839052604
369	-13.309733244472518
370	-13.322087918332029
371	-13.258521338685009
372	-13.94336990093198
373	-13.851537255654787
374	-12.991520296998276
375	-12.920442736443619
376	-12.253953317487685
377	-12.146539312130301
378	-13.261723897975678
379	-13.174210441073722
380	-12.42859682389975
381	-12.358095884557697
382	-12.553694600351491
383	-12.466898614035145
384	-13.089153496376554
385	-13.01331721182699
386	-11.845074783655168
387	-11.756979560091306
