0	0.73
1	0.79
2	0.69
3	0.715
4	0.765
5	0.65
6	0.725
7	0.66
8	0.695
9	0.61
10	0.68
11	0.75
12	0.705
13	0.735
14	0.75
15	0.725
16	0.74
17	0.74
18	0.725
19	0.73
20	0.735
21	0.765
22	0.755
23	0.805
24	0.795
25	0.755
26	0.8
27	0.785
28	0.785
29	0.78
30	0.76
31	0.815
32	0.765
33	0.81
34	0.815
35	0.81
36	0.77
37	0.795
38	0.83
39	0.75
40	0.81
41	0.82
42	0.79
43	0.795
44	0.815
45	0.775
46	0.825
47	0.81
48	0.805
49	0.81
50	0.81
51	0.765
52	0.785
53	0.72
54	0.77
55	0.745
56	0.76
57	0.78
58	0.735
59	0.73
60	0.775
61	0.79
62	0.71
63	0.79
64	0.79
65	0.775
66	0.765
67	0.81
68	0.805
69	0.74
70	0.775
71	0.775
72	0.77
73	0.76
74	0.765
75	0.745
76	0.745
77	0.76
78	0.69
79	0.745
80	0.74
81	0.72
82	0.73
83	0.68
84	0.78
85	0.81
86	0.705
87	0.725
88	0.78
89	0.705
90	0.76
91	0.795
92	0.735
93	0.79
94	0.78
95	0.705
96	0.765
97	0.67
98	0.74
99	0.685
100	0.755
101	0.71
102	0.76
103	0.71
104	0.76
105	0.69
106	0.7
107	0.7
108	0.61
109	0.71
110	0.72
111	0.73
112	0.715
113	0.73
114	0.755
115	0.74
116	0.78
117	0.74
118	0.665
119	0.7
120	0.72
121	0.695
122	0.69
123	0.735
124	0.795
125	0.7
126	0.74
127	0.705
128	0.77
129	0.76
130	0.71
131	0.735
132	0.78
133	0.76
134	0.735
135	0.75
136	0.735
137	0.75
138	0.78
139	0.785
140	0.765
141	0.76
142	0.73
143	0.745
144	0.725
145	0.795
146	0.73
147	0.77
148	0.75
149	0.73
150	0.75
151	0.755
152	0.755
153	0.705
154	0.72
155	0.735
156	0.77
157	0.8
158	0.76
159	0.775
160	0.72
161	0.67
162	0.735
163	0.73
164	0.76
165	0.76
166	0.765
167	0.685
168	0.78
169	0.665
170	0.73
171	0.7
172	0.71
173	0.735
174	0.77
175	0.63
176	0.76
177	0.695
178	0.69
179	0.75
180	0.77
181	0.77
182	0.755
183	0.735
184	0.7
185	0.775
186	0.785
187	0.765
188	0.765
189	0.72
190	0.675
191	0.725
192	0.775
193	0.715
194	0.755
195	0.705
196	0.75
197	0.725
198	0.74
199	0.745
200	0.74
201	0.715
202	0.73
203	0.75
204	0.76
205	0.74
206	0.81
207	0.715
208	0.735
209	0.725
210	0.745
211	0.755
212	0.72
213	0.775
214	0.74
215	0.79
216	0.755
217	0.73
218	0.745
219	0.7
220	0.715
221	0.745
222	0.755
223	0.735
224	0.775
225	0.78
226	0.695
227	0.735
228	0.73
229	0.755
230	0.71
231	0.705
232	0.755
233	0.77
234	0.745
235	0.72
236	0.775
237	0.705
238	0.695
239	0.72
240	0.665
241	0.745
242	0.76
243	0.71
244	0.775
245	0.705
246	0.735
247	0.71
248	0.73
249	0.74
250	0.735
251	0.76
252	0.735
253	0.76
254	0.75
255	0.69
256	0.675
257	0.74
258	0.775
259	0.71
260	0.735
261	0.755
262	0.695
263	0.765
264	0.73
265	0.79
266	0.735
267	0.695
268	0.71
269	0.74
270	0.75
271	0.75
272	0.74
273	0.77
274	0.755
275	0.765
276	0.735
277	0.75
278	0.745
279	0.765
280	0.715
281	0.795
282	0.73
283	0.725
284	0.785
285	0.71
286	0.745
287	0.745
288	0.72
289	0.745
290	0.72
291	0.725
292	0.71
293	0.745
294	0.77
295	0.765
296	0.73
297	0.69
298	0.73
299	0.725
300	0.755
301	0.73
302	0.735
303	0.72
304	0.685
305	0.74
306	0.74
307	0.76
308	0.8
309	0.685
310	0.77
311	0.7
312	0.745
313	0.74
314	0.755
315	0.755
316	0.76
317	0.695
318	0.67
319	0.745
320	0.75
321	0.695
322	0.7
323	0.7
324	0.66
325	0.755
326	0.73
327	0.75
328	0.69
329	0.77
330	0.71
331	0.75
332	0.735
333	0.69
334	0.675
335	0.72
336	0.74
337	0.76
338	0.68
339	0.755
340	0.755
341	0.76
342	0.735
343	0.75
344	0.675
345	0.725
346	0.755
347	0.74
348	0.705
349	0.725
350	0.77
351	0.715
352	0.745
353	0.72
354	0.745
355	0.75
356	0.74
357	0.74
358	0.725
359	0.745
360	0.795
361	0.7
362	0.71
363	0.755
364	0.755
365	0.74
366	0.685
367	0.725
368	0.72
369	0.685
370	0.655
371	0.775
372	0.73
373	0.77
374	0.725
375	0.735
376	0.73
377	0.765
378	0.73
379	0.7
380	0.76
381	0.74
382	0.7
383	0.665
384	0.73
385	0.81
386	0.715
387	0.755
388	0.715
389	0.725
390	0.76
391	0.735
392	0.67
393	0.755
394	0.69
395	0.7
396	0.78
397	0.68
398	0.735
399	0.755
400	0.72
401	0.735
402	0.745
403	0.695
404	0.75
405	0.745
406	0.75
407	0.705
408	0.74
409	0.735
410	0.715
411	0.705
412	0.78
413	0.74
414	0.745
415	0.71
416	0.765
417	0.735
418	0.71
419	0.735
420	0.715
421	0.755
422	0.755
423	0.705
424	0.7
425	0.71
426	0.755
427	0.7
428	0.77
429	0.725
430	0.7
431	0.645
432	0.745
433	0.705
434	0.725
435	0.73
436	0.695
437	0.755
438	0.68
439	0.77
440	0.745
441	0.715
442	0.745
443	0.795
444	0.775
445	0.745
446	0.725
447	0.76
448	0.7
449	0.715
450	0.77
451	0.735
452	0.695
453	0.725
454	0.775
455	0.72
456	0.75
457	0.755
458	0.685
459	0.69
460	0.735
461	0.755
462	0.725
463	0.71
464	0.78
465	0.755
466	0.76
467	0.745
468	0.745
469	0.71
470	0.8
471	0.76
472	0.69
473	0.77
474	0.685
475	0.69
476	0.72
477	0.755
478	0.655
479	0.7
480	0.75
481	0.74
482	0.725
483	0.66
484	0.715
485	0.765
486	0.635
487	0.715
488	0.665
489	0.725
490	0.715
491	0.795
492	0.72
493	0.735
494	0.725
495	0.755
496	0.71
497	0.75
498	0.75
499	0.72
500	0.755
501	0.7
502	0.795
503	0.69
504	0.71
505	0.755
506	0.725
507	0.685
508	0.775
509	0.755
510	0.7
511	0.76
512	0.75
513	0.705
514	0.755
515	0.71
516	0.75
517	0.765
518	0.765
519	0.77
520	0.73
521	0.72
522	0.725
523	0.735
524	0.73
525	0.76
526	0.76
527	0.725
528	0.795
529	0.705
530	0.725
531	0.745
532	0.8
533	0.72
534	0.79
535	0.73
536	0.705
537	0.72
