0	-2.0794415416798366
1	-2.08939476325937
2	-2.6968198843911813
3	-2.701457655348641
4	-3.187370914715509
5	-3.185066377832313
6	-3.366591809509025
7	-3.3674293878776957
8	-3.9608907859679623
9	-3.951442074780165
10	-4.063892183157493
11	-4.053644361700182
12	-4.479586883738424
13	-4.459288214168709
14	-4.894718391186621
15	-4.876188628415201
16	-5.034112579455907
17	-5.007332255948022
18	-5.162537978994798
19	-5.140457005979819
20	-5.6195203078270435
21	-5.592606932090665
22	-6.017546513771042
23	-5.977977718423643
24	-5.869071101579915
25	-5.845153333905359
26	-6.119111752244158
27	-6.095316048909381
28	-6.052596974626928
29	-6.033416260668256
30	-6.105392257020599
31	-6.070504887302465
32	-6.495948492261821
33	-6.474512522002109
34	-6.485580503360746
35	-6.46258948674875
36	-6.954617904625365
37	-6.922526987411933
38	-6.572369461032552
39	-6.540306445346452
40	-7.123258552901299
41	-7.094320459649325
42	-7.221078565727031
43	-7.205581492017019
44	-7.704723399574946
45	-7.663656630803096
46	-7.16335248136494
47	-7.13818059307401
48	-6.723921236417773
49	-6.697631877469468
50	-7.467517199454622
51	-7.447183577193806
52	-7.4362313433112535
53	-7.4156899415958115
54	-7.047535489450998
55	-7.02558391945761
56	-7.755480681615539
57	-7.721946651726255
58	-7.333792716372232
59	-7.303795163680981
60	-7.904083417106174
61	-7.877072152646685
62	-7.682736159733405
63	-7.660202852783142
64	-8.185978447961743
65	-8.163935553144352
66	-8.076850146884036
67	-8.044567629249991
68	-7.756406867525805
69	-7.72618517130851
70	-7.920915979586624
71	-7.899988406120245
72	-7.516715885305648
73	-7.496560411807596
74	-8.216339599260246
75	-8.180587353639348
76	-7.679729769027006
77	-7.64781587423487
78	-7.834938873742605
79	-7.808958150425405
80	-8.06836388084856
81	-8.033123583753811
82	-7.9691790688204405
83	-7.946000070882247
84	-7.5390942370325185
85	-7.515663395343069
86	-8.026008478558333
87	-7.9999684819538075
88	-8.22341996639264
89	-8.187622059966234
90	-7.621614323978679
91	-7.600418767858779
92	-8.090746808969731
93	-8.056732566451956
94	-7.26584730597721
95	-7.245133401506784
96	-8.166804647069496
97	-8.139381253723709
98	-7.899815620518954
99	-7.873711603830085
100	-7.540566810340894
101	-7.516004862139372
102	-8.353441389493247
103	-8.32205762193698
104	-7.982671921913251
105	-7.953386482043312
106	-7.695068906005154
107	-7.654148021184012
108	-7.832155430516397
109	-7.801856858151837
110	-8.14441816869974
111	-8.12204429753147
112	-7.823156802453825
113	-7.7812211012928225
114	-7.757535408553828
115	-7.743319333511074
116	-8.101742281762284
117	-8.081558037061862
118	-7.801340487130069
119	-7.772208378041194
120	-8.225782263244453
121	-8.20687471708552
122	-7.659237190473622
123	-7.638304114078644
124	-7.637463613082957
125	-7.614903733505246
126	-7.940734329707284
127	-7.910324170181406
128	-7.910063664829777
129	-7.887322657990534
130	-7.973193917438224
131	-7.953363390929942
132	-8.073935640219414
133	-8.051531840405023
134	-7.915539947647756
135	-7.892352792035174
136	-8.05364920081335
137	-8.006059832265537
138	-7.838854168802627
139	-7.799451001800361
140	-7.795022555290407
141	-7.776489660506273
142	-7.6651318924464285
143	-7.637155086953409
144	-8.273989655215162
145	-8.2537278686612
146	-8.05767219920898
147	-8.010583582856052
148	-7.76719831420416
149	-7.742541849137179
150	-8.145505072196606
151	-8.114652189697338
152	-7.7996177435908125
153	-7.776952905784689
154	-8.290541870484505
155	-8.270427303285814
156	-8.362358751384257
157	-8.318200420562235
158	-8.250112865783471
159	-8.21887226458785
160	-8.034724001708888
161	-8.003908794289776
162	-8.190393735628657
163	-8.16978448056424
164	-8.062126660518214
165	-8.038366821027005
166	-8.449169460073241
167	-8.422623970046436
168	-8.137443348317435
169	-8.117131815503704
170	-8.068324876728152
171	-8.042641489532437
172	-7.930411628720997
173	-7.904827572243684
174	-7.411737003146303
175	-7.3856562189878865
176	-8.144283536111393
177	-8.109991259977722
178	-8.113617625158403
179	-8.091258321842389
180	-8.614397898195778
181	-8.586520933831995
182	-8.33407777095405
183	-8.315398031669334
184	-8.135693634231773
185	-8.114586962505804
186	-8.29149450613947
187	-8.252716240673076
188	-8.0468717550381
189	-8.033280986773446
190	-7.877179887413604
191	-7.844506911684381
192	-8.204340597700206
193	-8.178622569389345
194	-7.899400764639966
195	-7.8759507115629654
196	-7.6985736363155075
197	-7.665719158082541
198	-8.33915144690194
199	-8.299932721793294
200	-8.045881864631204
201	-8.010555384547729
202	-8.408556000964243
203	-8.380638604933019
204	-7.912247940501256
205	-7.880141859483753
206	-8.355799852111128
207	-8.322654928967218
208	-8.133772461350262
209	-8.116011545637065
210	-8.061753454990301
211	-8.034830368919335
212	-7.845003947030955
213	-7.805808897840304
214	-8.008045404334451
215	-7.983900283578127
216	-8.070121308468797
217	-8.040133682028058
218	-7.899408550065292
219	-7.864067942930129
220	-8.223808633172467
221	-8.19346301498474
222	-8.166410115831432
223	-8.12466988117503
224	-7.893813780704619
225	-7.879178949629429
226	-7.977755295970625
227	-7.961247078916318
228	-8.168092435382352
229	-8.137053999591325
230	-8.258914857321527
231	-8.245902151133754
232	-7.993452784382279
233	-7.936692032718733
234	-7.896731505049745
235	-7.865158547089396
236	-8.183984016989859
237	-8.164788905865837
238	-7.849233383661035
239	-7.834632377578499
240	-8.481388548288548
241	-8.441053451881109
242	-7.6372460296607105
243	-7.61233365675454
244	-7.970862263510135
245	-7.948637522503353
246	-8.139947776852571
247	-8.122408213457357
248	-7.974376582176748
249	-7.938050260257576
250	-7.8775317156354845
251	-7.850685441443668
252	-8.207461735987845
253	-8.181058775572334
254	-8.088741664673714
255	-8.051038680830882
256	-8.180883147897179
257	-8.165573962045073
258	-8.29030669588657
259	-8.263390166714226
260	-8.106386722909066
261	-8.080466766491186
262	-7.804362966145602
263	-7.779789888893397
264	-7.984335769768048
265	-7.965518237085985
266	-8.58193308874749
267	-8.55350538394999
268	-7.995351173735986
269	-7.960059072550686
270	-7.756333706197445
271	-7.707142968583662
272	-7.781776635333845
273	-7.7569232040759495
274	-8.256014250962322
275	-8.231351109883395
276	-8.087781666049096
277	-8.057690431673581
278	-8.149780240748107
279	-8.131323988109186
280	-8.096008974204413
281	-8.070800448407338
282	-7.796256801221199
283	-7.763734560896258
284	-7.977441649969721
285	-7.958162524446395
286	-8.00869820775476
287	-7.981371083133486
288	-8.682026019649449
289	-8.647095995172846
290	-8.05374650308538
291	-8.02482696950102
292	-8.401337884946942
293	-8.36325079405935
294	-7.858836388294555
295	-7.835114911517872
296	-7.613778043938261
297	-7.5879250525918565
298	-7.840898306486893
299	-7.812249838940247
300	-8.120867625386223
301	-8.089190621963144
302	-7.997355048318243
303	-7.978591094521102
304	-8.03914367200947
305	-8.020808038285779
306	-8.143178205018174
307	-8.12295228289702
308	-7.37139009947367
309	-7.347214437117075
310	-7.898554123300569
311	-7.872769551969039
312	-7.940813365578785
313	-7.911784786982734
314	-8.455753866122393
315	-8.427841282691599
316	-8.379977803071814
317	-8.342432348012801
318	-7.889332756797464
319	-7.870111789130483
320	-8.670716370395303
321	-8.643658945245031
322	-7.930313759066524
323	-7.913939850007654
324	-8.279377668838045
325	-8.253728433611771
326	-8.14332993212902
327	-8.11304733700739
328	-8.319445575606546
329	-8.293201053176418
330	-7.717780472972378
331	-7.687135878243549
332	-8.13541507199355
333	-8.102683788428461
334	-7.485208272385411
335	-7.467803363972628
336	-8.28285174944415
337	-8.247157208335583
338	-7.703805438051195
339	-7.67628249763512
340	-8.197550501486528
341	-8.155472696450072
342	-7.791806184542787
343	-7.764893349395063
344	-7.738835671860065
345	-7.703590273278958
346	-8.136602441533778
347	-8.110210422641572
348	-7.719677281634449
349	-7.6985302952788555
350	-7.943241772508858
351	-7.91514266619533
352	-7.991420830458009
353	-7.970385147868121
354	-8.415576126863408
355	-8.39095485598568
356	-7.913899993112582
357	-7.88408558540301
358	-8.260775725035677
359	-8.228548886965449
360	-8.06570773681127
361	-8.043243622870435
362	-8.264318192781934
363	-8.233745403823944
364	-8.134138465887942
365	-8.091313943434875
366	-8.453602548480012
367	-8.406661327823604
368	-8.009512190266262
369	-7.995009178256346
370	-7.7022412734593
371	-7.679944961914059
372	-8.181723388014097
373	-8.156705641462336
374	-8.225996601227632
375	-8.19703350727817
376	-8.112534762097004
377	-8.082572677534971
378	-8.30007290851008
379	-8.271579870313301
380	-8.058287571896479
381	-8.041782465651407
382	-8.39370526117823
383	-8.371083521667773
384	-7.75434410418336
385	-7.7300182136234
386	-8.230437609052332
387	-8.198171121468599
388	-7.862136931729228
389	-7.836218810781039
390	-7.57151539800799
391	-7.5408513980535945
392	-8.083217030386178
393	-8.052911964541888
394	-7.84143549510443
395	-7.822885117501508
396	-8.044076957489168
397	-8.00950323771925
398	-8.250666877206516
399	-8.216564505536947
400	-7.892563141446966
401	-7.869918936242606
402	-8.15365450909372
403	-8.138354304614365
404	-7.755131187046204
405	-7.7357972867560045
406	-7.768743017737263
407	-7.744951546811254
408	-7.711142459489164
409	-7.660162683342052
410	-7.905255124164071
411	-7.887180470989935
412	-8.072006173530925
413	-8.046321641035954
414	-7.978971310318887
415	-7.958476076390446
416	-8.438207182760271
417	-8.421746510151431
418	-8.648989784014487
419	-8.612647491681932
420	-8.058483358420185
421	-8.032105590242036
422	-8.33516588585168
423	-8.299092723792498
424	-8.114144122319287
425	-8.095926880883217
426	-8.019668043614715
427	-8.001828753768015
428	-8.339909718299062
429	-8.306783659709842
430	-7.8865279620827256
431	-7.855047365410559
432	-7.985570081717428
433	-7.953067458112582
434	-7.624209027135171
435	-7.6089378817871305
436	-7.7118038445333665
437	-7.692789858797721
438	-8.08916718592166
439	-8.056243360461217
440	-7.72687678295372
441	-7.697503833509347
442	-7.895539416531624
443	-7.868164865431137
444	-7.904719485646065
445	-7.873604193737372
446	-8.297470896366784
447	-8.262403203948736
448	-8.376738400320777
449	-8.366956207256413
450	-8.477735986415036
451	-8.446162048629414
452	-7.742350787923045
453	-7.707178972364654
454	-7.880194553310777
455	-7.85046650080659
456	-8.318359980259626
457	-8.285405286075784
458	-8.173783159760834
459	-8.142394656729824
460	-8.50112131716464
461	-8.474665939940333
462	-8.590681991648317
463	-8.545614934048047
464	-8.19481475116787
465	-8.17295302024394
466	-7.927435504451272
467	-7.908835448967635
468	-8.147458531637586
469	-8.117536105398667
470	-7.558628676397801
471	-7.5457693440149365
472	-7.756811020019727
473	-7.73996104870572
474	-7.308451663041406
475	-7.2729061527715375
476	-7.680602053484214
477	-7.665256573647467
478	-7.840534630783225
479	-7.798191362063218
