0	119.5655370436838
1	117.05313297076515
2	193.54709745257534
3	190.5836689506282
4	218.05557220985963
5	215.94724766334932
6	292.96614965232135
7	290.8256696472744
8	303.96419397744097
9	301.96480342485825
10	344.1786598601572
11	342.04700320887815
12	341.69283036876476
13	340.0994131785543
14	352.2830210021874
15	350.69080613893414
16	405.4376328327474
17	403.1075760460829
18	420.4545319774373
19	418.5467388079003
20	457.16535283196345
21	455.6823963709588
22	485.4933423083803
23	484.107274408927
24	457.4413247038449
25	457.5250277655995
26	494.10912436517356
27	493.3774314956291
28	481.4136346797974
29	481.0734540551228
30	526.6655642999247
31	527.4521429162569
32	527.8639718122812
33	527.6837961802278
34	534.7088708630164
35	535.5782181433083
36	491.6731884853225
37	490.9263208546778
38	506.6837184642626
39	506.823874539325
40	450.39751985694573
41	449.4885994968382
42	495.6645165905112
43	494.3800758388923
44	432.13246863525166
45	430.9991484322885
46	450.3505810001968
47	449.7484002461821
48	413.3073222157488
49	412.3252136769039
50	436.0765550112874
51	435.53220178468774
52	416.5901934954576
53	415.3348566014582
54	417.72329857049823
55	416.4528309739222
56	384.74685573318664
57	383.4992627459946
58	407.5397797772382
59	406.2678938995742
60	440.7659539135883
61	439.52819353627683
62	421.4197757087771
63	420.68093256886795
64	435.73458818489405
65	434.46369106523645
66	416.19723639599135
67	414.87338765421464
68	449.8559010366451
69	449.339283895877
70	433.9490784919331
71	432.1780508870023
72	423.2644036813151
73	422.55507717899496
74	429.6880660251457
75	428.94753235003526
76	389.9744071496671
77	388.78715992462
78	432.67919509646754
79	431.94931158422935
80	427.04874379713266
81	425.9978308483715
82	452.99503347273765
83	452.6538075223733
84	427.7615375602911
85	426.5178433537143
86	440.2840785923748
87	439.56632851698686
88	413.04937702015695
89	411.7776156362681
90	407.9259143426457
91	406.803290091442
92	415.3793504886533
93	414.4995179344029
94	423.3516928001795
95	422.5318145610955
96	424.46950622074127
97	423.3688688328888
98	415.904232916736
99	414.8523136398521
100	442.76090015479843
101	441.4567754930721
102	436.2418681782933
103	435.5640235250856
104	414.05221351293886
105	412.7041570072539
106	426.2697120347408
107	425.41255964259466
108	456.3080616566011
109	455.5014004408053
110	438.3587794193741
111	437.36353242078354
112	419.2812945293528
113	418.2145192050232
114	414.8275653954102
115	413.55933763262425
116	413.5552085309871
117	412.30823823432985
118	444.1844432774767
119	443.6398553918282
120	425.0125210076686
121	423.88600576009156
122	401.7515160767341
123	400.8220642712204
124	387.9670167213039
125	386.6667883122752
126	364.9973690351468
127	363.76629941191976
128	394.4387901146978
129	393.47376195358584
130	422.40265241731987
131	421.64805722347234
132	381.69519988689046
133	379.3761191998565
134	429.3974803348533
135	428.0906866319609
136	414.6231558520937
137	413.4818017010552
138	428.18258157678423
139	426.8877293828572
140	415.19161033026325
141	413.28998085327936
142	473.80897594589845
143	473.2271776368363
144	369.45124422719186
145	367.68808430215455
146	403.3370693178209
147	401.7938811082351
148	423.00105953758737
149	421.3166154415411
150	424.0200612237032
151	423.24049318477375
152	431.4365970626972
153	430.79076291991777
154	413.42186205937645
155	412.5904969370897
156	441.55373103101584
157	440.12182680520584
158	386.31892541266456
159	384.39009632474335
160	423.17008537545297
161	421.73102063697195
162	415.2000740320738
163	413.94256314185645
164	407.16523739713637
165	406.21390636735543
166	403.3628799419296
167	402.1417152497335
168	422.71612565629505
169	421.6914385032684
170	422.4908433901046
171	421.66407426411973
172	466.3879684031073
173	465.6954302708727
174	394.68225165076854
175	394.00048391679536
176	406.06797997308837
177	405.25423361088747
178	410.2566456613659
179	409.19626738084264
180	374.84358659639133
181	373.8291504674622
182	444.9789358071116
183	443.7614516678256
184	456.51990023423366
185	455.11502830539916
186	436.68604613437776
187	435.4815966414254
188	392.05528363438856
189	390.09177160568385
190	425.1285311425596
191	424.2273075077457
192	388.66321453157906
193	387.1513235816321
194	425.633431440359
195	423.9485547221528
196	405.2967890456008
197	403.9099390199836
198	435.12457440872896
199	433.87328431838563
200	396.912435033901
201	396.10846577253807
202	470.8594300881369
203	470.2072103393371
204	421.80380480638837
205	420.48870152040223
206	448.179476181078
207	446.94865896267373
208	441.3103673163707
209	440.34770673893706
210	420.48718545682846
211	419.30395980083244
212	434.0758309928275
213	432.57424688305207
214	399.0094425752533
215	397.1247781160868
216	448.24065995865885
217	447.05128882156043
218	425.59278367670515
219	424.11433907270646
220	387.42624789414185
