0	-1.4486776073702876
1	-1.4510957830570892
2	-1.4641572001720022
3	-1.4694711071801538
4	-1.6699027431883888
5	-1.6728354705953845
6	-1.4228615421365323
7	-1.4249017320975403
8	-1.6452909242195952
9	-1.6467938476430113
10	-1.690181021209607
11	-1.690914321502696
12	-1.7010902975127105
13	-1.701452102392811
14	-1.7208554272769205
15	-1.720671793644601
16	-1.9926605910780557
17	-1.9917125122154558
18	-1.9434674500675895
19	-1.940777040414994
20	-1.841316599825607
21	-1.8392897669356345
22	-2.055470148489202
23	-2.05149991219687
24	-2.081249241580579
25	-2.0790665036294165
26	-2.2261466646082018
27	-2.222491809733804
28	-2.1330993733256176
29	-2.1281235638451146
30	-2.189227887029437
31	-2.185610245476685
32	-2.486525332522252
33	-2.4823529633361185
34	-2.5728430633813066
35	-2.5697166380150356
36	-2.430303104986077
37	-2.4270890481070038
38	-2.5496458110726015
39	-2.544802505760003
40	-2.774737179504306
41	-2.7674414051456706
42	-2.628103802456854
43	-2.622437149964309
44	-2.6203317992336426
45	-2.615283906017601
46	-2.7920346728677394
47	-2.787810547234518
48	-2.466298655861822
49	-2.4635700805715848
50	-2.6896715970544762
51	-2.686022828793588
52	-2.9348809266090985
53	-2.9300124851468996
54	-2.9075145341755504
55	-2.901668408816136
56	-2.9558160662777904
57	-2.9512094859098883
58	-2.860041455566211
59	-2.856892135430144
60	-2.92209824460888
61	-2.9185612543287287
62	-3.1985378126845636
63	-3.191102891469018
64	-3.074972264488747
65	-3.070694017957952
66	-3.071945327253576
67	-3.0669215566631567
68	-2.951041720388282
69	-2.94332920409881
70	-3.036287352179723
71	-3.033707273938428
72	-2.977536738647583
73	-2.9736120016139402
74	-3.046869501383517
75	-3.0407383990113432
76	-3.359853853334638
77	-3.346950382277679
78	-2.8912363363959
79	-2.8864469397558317
80	-3.127290166163736
81	-3.124411021617329
82	-3.3362455985823223
83	-3.3281282065815065
84	-3.0888608769379267
85	-3.0861246484585947
86	-3.1995416988981775
87	-3.1943570609174046
88	-3.200380781247113
89	-3.195391721395179
90	-3.4106855217596523
91	-3.4079468271444417
92	-3.1997890790989727
93	-3.192625114507944
94	-3.3529869692856686
95	-3.348733722546386
96	-3.3529826894271872
97	-3.349281835040398
98	-3.5028551507835233
99	-3.496828228647179
100	-3.42811302349774
101	-3.422211249034581
102	-3.1743621301874887
103	-3.1701280468923914
104	-3.4296604774664123
105	-3.4210608607142574
106	-3.3288118349051508
107	-3.324288112082373
108	-3.4637366334741047
109	-3.455142302983665
110	-3.604688341119882
111	-3.601031113072311
112	-3.663957021275812
113	-3.6580218693758058
114	-3.5374266926101168
115	-3.5343485032116466
116	-3.611720380537648
117	-3.606637303061683
118	-3.6420295218424306
119	-3.6287525441454758
120	-3.734518800303159
121	-3.7316464669165708
122	-3.480666941441189
123	-3.4748420161954203
124	-3.7822054034625627
125	-3.779232041856246
126	-3.4438845709187724
127	-3.430493655138918
128	-3.674824901923774
129	-3.6704349811320447
130	-3.488447958875808
131	-3.484867903003586
132	-3.7217693719225746
133	-3.711644933550503
134	-3.439198848126898
135	-3.4320494282503966
136	-3.8596404102071014
137	-3.8488243175706045
138	-3.632803944964989
139	-3.6269679935792873
140	-3.294530941036029
141	-3.2895918397908286
142	-3.595256852909538
143	-3.5896147113708765
144	-3.5471447638981086
145	-3.541994743883105
146	-3.6408793148706557
147	-3.6312671039331854
148	-3.7897010416997263
149	-3.7875673286013067
150	-3.782737075098943
151	-3.777160148761962
152	-3.403326686815902
153	-3.397006511870207
154	-3.377699224552839
155	-3.373177002642652
156	-3.7108684330734896
157	-3.708167808284179
158	-3.974898686965628
159	-3.972888133996975
160	-3.7393651226662348
161	-3.7342892100464624
162	-3.64429970022267
163	-3.6406689261762892
164	-3.360522734305886
165	-3.357417342959826
166	-3.640243866374553
167	-3.635401116981408
168	-3.79144725212165
169	-3.7883831672393122
170	-3.533304537367511
171	-3.530067044025603
172	-3.6112516742273626
173	-3.6057529310776886
174	-3.5247880824761855
175	-3.5207055803137237
176	-3.7802067564147017
177	-3.776032053206251
178	-3.9546953484948344
179	-3.94906581013149
180	-3.7473428527005868
181	-3.7396228875330166
182	-3.669976050452578
183	-3.6630883686458384
184	-3.5290820356454082
185	-3.5250784509789073
186	-3.6119219983448048
187	-3.606234993211844
188	-3.645820980691646
189	-3.635784035658539
190	-3.5255364935960496
191	-3.5212063735966654
192	-3.667352046052281
193	-3.662203140435393
194	-3.7233502358264094
195	-3.7191792854466246
196	-3.766309660048248
197	-3.763391226505015
198	-3.704829266340277
199	-3.701921761004276
200	-3.615818691339433
201	-3.6141203516384643
202	-3.5379077143267597
203	-3.529423897746513
204	-3.764342254266569
205	-3.760647590906325
206	-3.6490355348974117
207	-3.643237368602856
208	-3.3772329767330853
209	-3.373419287486493
210	-3.6067978537216003
211	-3.602574800005236
212	-3.6359254816689774
213	-3.63263874430544
214	-3.533069961577757
215	-3.525169778076429
216	-3.7852338910099825
217	-3.7830416573431767
218	-3.616820472961229
219	-3.6077194651777784
220	-3.570362755158456
221	-3.5680471687510518
222	-3.7331005340549717
223	-3.730566601878128
