0	-3.18501129467294
1	-3.1937956350603067
2	-5.531186341346459
3	-5.522659631670503
4	-5.996491869473763
5	-5.982431780155471
6	-7.930983948069229
7	-7.872942838639188
8	-9.34912126904766
9	-9.284540751599517
10	-9.820015335756038
11	-9.758151463154235
12	-9.876315367528488
13	-9.83298978449632
14	-10.83597681891515
15	-10.797878266334187
16	-12.227661037278981
17	-12.167189894736438
18	-11.762997072063417
19	-11.702220889308128
20	-12.004202610010248
21	-11.971504753407151
22	-12.05073180197249
23	-11.974597222051116
24	-13.113446363373173
25	-13.049961932019603
26	-12.702126758739073
27	-12.649270331936895
28	-13.06195124593627
29	-12.996757655866514
30	-12.99661347235879
31	-12.929081113506024
32	-13.205565461615297
33	-13.123301276213802
34	-13.626151185390214
35	-13.569270211639191
36	-15.273920662591502
37	-15.183340628056593
38	-13.622613396510543
39	-13.567707943977034
40	-14.506897495151074
41	-14.417465834781906
42	-14.344280194974619
43	-14.267987945029814
44	-14.354212524781003
45	-14.240665957387654
46	-14.361041736173487
47	-14.313952676928483
48	-14.164812811591808
49	-14.081506176856884
50	-14.04377542513763
51	-13.972712795925538
52	-14.713592139971826
53	-14.684944386224847
54	-13.984226026016835
55	-13.926225699511326
56	-15.021413482505222
57	-14.951796295976767
58	-14.406518476801862
59	-14.358180149358143
60	-14.68694056201141
61	-14.59160899080629
62	-13.437453294421378
63	-13.38662897866412
64	-13.85970470762509
65	-13.795057802023011
66	-14.092647003006862
67	-14.023019840933797
68	-14.236664675375467
69	-14.194913785823376
70	-14.48892323411337
71	-14.455153270320375
72	-13.964185221147048
73	-13.880879269863158
74	-13.521931980608183
75	-13.471591310161765
76	-15.048179840166727
77	-14.98489314515554
78	-13.891760440399203
79	-13.845802091023042
80	-13.965169843130491
81	-13.919664672471031
82	-13.649040672139586
83	-13.579162072548211
84	-14.196151883878393
85	-14.140302649792956
86	-14.931663709221013
87	-14.851255278653118
88	-15.049286102804714
89	-15.009409692735304
90	-13.736197591280341
91	-13.673386745596735
92	-14.260626448330626
93	-14.202066419848284
94	-14.233663671401576
95	-14.175448204894774
96	-14.960598705110524
97	-14.917278652197359
98	-15.047273722769198
99	-14.969496637761361
100	-14.071498581624802
101	-14.005672124558776
102	-13.60458714377413
103	-13.531076675600703
104	-15.017237893252137
105	-14.943219354694728
106	-14.571516970834008
107	-14.533241909196494
108	-14.972270733268982
109	-14.924872296033763
110	-14.063782945725048
111	-14.02213718124079
112	-14.866735635717207
113	-14.795520504124918
114	-14.118416858241671
115	-14.019826171445427
116	-14.491624434735096
117	-14.390561249895505
118	-14.730651927599956
119	-14.679470092287115
120	-14.85245486514174
121	-14.804850154082859
122	-15.013344266704172
123	-14.96288468059455
124	-14.220278633531864
125	-14.137277258421499
126	-14.704428545939988
127	-14.622454863946775
128	-14.538949892194877
129	-14.506378444477441
130	-14.284090393536326
131	-14.21354520010636
132	-13.871888601274254
133	-13.817362452692969
134	-13.349636069587453
135	-13.296301052698723
136	-14.575423704362548
137	-14.476187898855274
138	-14.563010395283987
139	-14.488583535978742
140	-14.298546856247722
141	-14.240400553511224
142	-14.404545366802358
143	-14.346408720029574
144	-15.556135104786065
145	-15.515016207143747
146	-14.153134937090938
147	-14.108236188433407
148	-14.884023512575236
149	-14.776866922530562
150	-14.549892839411847
151	-14.47627895496221
152	-13.55538307520088
153	-13.49016750547554
154	-13.966560389838474
155	-13.892267147857845
156	-14.901709568882175
157	-14.817376339238674
158	-13.79253890890168
159	-13.72654965608938
160	-14.733694050268811
161	-14.683103189704246
162	-14.944167898020023
163	-14.902331228836486
164	-14.845092753009324
165	-14.778411351862951
166	-14.739066288145734
167	-14.691104586124455
168	-14.337220748972486
169	-14.255806029649673
170	-15.142659603686088
171	-15.111474948011145
172	-14.849716339663457
173	-14.765340721854995
174	-14.552442756995779
175	-14.492430880233387
176	-14.647874125769604
177	-14.542511253431858
178	-13.933356335595773
179	-13.876176429674688
180	-14.696489238660622
181	-14.632947968045624
182	-13.786673120838632
183	-13.725040312325742
184	-14.519500773159784
185	-14.447075247676295
186	-14.538360976372099
187	-14.444004676592131
188	-14.897753308787287
189	-14.850307124595865
190	-15.000315798901454
191	-14.947883969916775
192	-13.648104484572407
193	-13.604985370312264
194	-14.745749789016786
195	-14.710376407636359
196	-14.616291841936322
197	-14.586860040126906
198	-15.642696861733299
199	-15.565714631921326
200	-14.917699983944086
201	-14.86704647617874
202	-13.192027322579404
203	-13.117522478118783
204	-14.67257551365396
205	-14.598055488736067
206	-13.748557627959379
207	-13.669234119233536
208	-15.004140294018084
209	-14.90850630673685
210	-15.472930647062222
211	-15.411039984135199
212	-15.277938336397378
213	-15.241725699968612
214	-15.395371540238875
215	-15.33058943933296
216	-14.470157671989552
217	-14.386404979819277
218	-14.167237999407517
219	-14.107739894312058
220	-14.725718063525756
221	-14.66381626995988
222	-14.369021920872509
223	-14.292034999057133
224	-14.914311497559396
225	-14.874611386434713
226	-14.595841184214486
227	-14.547528981369574
228	-14.555663031149688
229	-14.476046858162865
230	-14.159825350165104
231	-14.114782118315857
232	-14.062941694197416
233	-14.011293983290418
234	-14.363353751388233
235	-14.305212913012388
236	-13.60962451915071
237	-13.56147482131308
238	-14.507316368811576
239	-14.445260841461755
240	-15.381482369237064
241	-15.31096285166231
242	-14.538304367423864
243	-14.484521888629754
244	-14.633744741416647
245	-14.594831583315544
246	-13.224388204248443
247	-13.160307365951468
248	-14.606000746795141
249	-14.554283998680226
250	-15.21162311435266
251	-15.160960568026015
252	-15.70873130167758
253	-15.652778346308324
254	-14.68183729026399
255	-14.622572551432603
256	-13.623825443026718
257	-13.563587225945774
258	-15.161537184050173
259	-15.107575191186138
260	-14.935006786758551
261	-14.865010210656
262	-14.930213521945811
263	-14.84301174353671
264	-15.03313227323436
265	-14.96066581153385
266	-15.127111578792395
267	-15.087948673317467
268	-14.363841842751455
269	-14.32718535976577
270	-14.765985896206983
271	-14.68587498529881
272	-14.249838607205882
273	-14.190221303867219
274	-13.995126505794726
275	-13.929936733930816
276	-14.576437920185265
277	-14.497244692732986
278	-14.971830723829443
279	-14.939840220714839
280	-14.593418041856424
281	-14.53586761229243
282	-15.098043893176182
283	-15.048614181623172
284	-14.218024738991021
285	-14.173244736230556
286	-15.540823356515599
287	-15.507940472513852
288	-13.477422747167129
289	-13.423652792902988
290	-13.649606304345157
291	-13.575037242863248
292	-15.920538882045987
293	-15.870930851206309
294	-15.042339518317988
295	-14.992406115908961
296	-14.446760968181863
297	-14.408474422466966
298	-14.08719763310309
299	-14.05374018528588
300	-15.129318173829246
301	-15.073351700029646
302	-14.454589909844922
303	-14.395093992162113
304	-14.969297562046455
305	-14.905942247559842
306	-14.867736349673178
307	-14.819467555325666
308	-15.218783747900153
309	-15.187869107034137
310	-15.10295534222319
311	-15.053051720708478
312	-14.415935038073785
313	-14.364508438812056
314	-15.245420739274152
315	-15.203697404402408
316	-13.870830173496863
317	-13.79142958251613
318	-13.747315119609382
319	-13.663732795139518
320	-13.864600395488651
321	-13.781808123455889
322	-13.417938577576217
323	-13.371154110747078
324	-14.93260011624514
325	-14.882894717971881
326	-14.595402542154831
327	-14.56116722664308
328	-13.665085006683436
329	-13.59668069771762
330	-14.089866242270428
331	-14.041304081841732
332	-13.56437782199846
333	-13.494322651573569
334	-13.484754104503468
335	-13.432359359883908
336	-14.3627404306428
337	-14.298342263337998
338	-14.118524499319124
339	-14.079686849646057
340	-13.615191020278093
341	-13.548522039600552
342	-13.330123659581423
343	-13.291182284154507
344	-14.109071506175878
345	-14.057752333042757
346	-13.386747381467298
347	-13.319860462576067
348	-13.62512361462771
349	-13.54355415123068
350	-14.505651493702727
351	-14.443228279390121
352	-13.156287486929736
353	-13.083428671618835
354	-14.248737626153781
355	-14.21358767417153
356	-13.891189933363727
357	-13.837169140593906
358	-14.748086599646989
359	-14.702855862383965
360	-13.534812030133853
