0	-1.452143343273087
1	-1.4575790164778488
2	-1.8385747122418006
3	-1.8419352574390666
4	-2.090670429785857
5	-2.09280043176326
6	-1.9263824369926825
7	-1.928893706025487
8	-2.033055529879994
9	-2.034290871675624
10	-2.198447616603139
11	-2.197471164936299
12	-1.9790718551576743
13	-1.9757897105028983
14	-2.1503231562573926
15	-2.149478248496474
16	-2.503855296423797
17	-2.5020427419716413
18	-2.9674197617402154
19	-2.9624673004461926
20	-2.2712396650104316
21	-2.2688998591916025
22	-2.5364463272436844
23	-2.5310227098478384
24	-2.6190900820111462
25	-2.61724044492509
26	-2.2842668498847067
27	-2.2802666657821455
28	-2.6884157783663234
29	-2.6842140764935274
30	-3.123136076520162
31	-3.116175901703163
32	-3.109192391096611
33	-3.1017109990228584
34	-2.9369933549508223
35	-2.928483760348076
36	-3.429514341541924
37	-3.4128883300027857
38	-3.225572911993331
39	-3.2204361900094263
40	-3.2533605735899744
41	-3.248484957685621
42	-3.3360417586855773
43	-3.3278568579230403
44	-3.229741342216635
45	-3.224302197209359
46	-3.344188741587492
47	-3.336398582601982
48	-3.5307931317587875
49	-3.523323213018857
50	-3.7154468349889176
51	-3.7060338916373805
52	-3.6943654524441643
53	-3.6844086766467776
54	-3.7311950828788203
55	-3.724513950430043
56	-3.5636666423906314
57	-3.556223385830462
58	-3.8927228903369997
59	-3.884513026139623
60	-4.0105921760762495
61	-4.001110790709547
62	-3.7802892671860935
63	-3.771398900418786
64	-4.166369794892068
65	-4.160107749654939
66	-4.002401427862864
67	-3.993484329318337
68	-4.248661896602303
69	-4.240267175377232
70	-4.41918004890173
71	-4.40515054800889
72	-4.837761662402265
73	-4.827775765932225
74	-4.889172639069338
75	-4.8760742737030585
76	-4.4510239673299905
77	-4.442989978272313
78	-4.915192433640948
79	-4.9044432544112535
80	-4.425280364169551
81	-4.418980410106759
82	-4.700983895082616
83	-4.692097115058891
84	-4.71224179516243
85	-4.701794194415357
86	-5.126591619652005
87	-5.115660151879571
88	-4.8455691772896925
89	-4.827986309395378
90	-4.761241427009894
91	-4.752092806461431
92	-5.1899502985229
93	-5.181312263173838
94	-5.398003714295491
95	-5.390863342744678
96	-5.0164529606314945
97	-5.004753834897228
98	-4.805636300767993
99	-4.799739591516488
100	-5.334396366872038
101	-5.323379821812167
102	-4.822078891577488
103	-4.815086206733246
104	-4.842362425560081
105	-4.830855272740565
106	-5.419441149235507
107	-5.410655958749031
108	-4.74952627380645
