0	-1.5145265895234818
1	-1.5197104464224547
2	-2.1960212743638996
3	-2.19337334624593
4	-1.7186306849445152
5	-1.7210769191074284
6	-1.8130358156484392
7	-1.814550231186351
8	-1.9081280669776681
9	-1.9097317623963397
10	-2.14618178738726
11	-2.147465579415778
12	-2.1817946644939843
13	-2.1821198854680675
14	-2.1503223786299426
15	-2.1479173553315327
16	-2.653109888724056
17	-2.652182815392495
18	-2.2497024086147492
19	-2.248113332672669
20	-2.438572047381969
21	-2.4318922679232893
22	-2.4516194352350102
23	-2.4469351002162885
24	-2.3897931005320463
25	-2.384924627689616
26	-2.666413166962314
27	-2.66325315050059
28	-2.862134209656736
29	-2.8555006600249135
30	-3.089010372914062
31	-3.0823314172327305
32	-3.0280858269802993
33	-3.023283140625186
34	-3.120684270001521
35	-3.113627942035616
36	-3.2062576117470276
37	-3.202115360441338
38	-3.0194066341391217
39	-3.0130864269112276
40	-3.3091206675758698
41	-3.3048898923012953
42	-3.0679502337817497
43	-3.06326229298721
44	-3.483384917417895
45	-3.47576498253642
46	-3.2070801480138647
47	-3.197093377023063
48	-3.3406025371380577
49	-3.334119507056326
50	-3.969175603797897
51	-3.959769778766828
52	-3.2936246123230246
53	-3.287125043208979
54	-3.73720289447146
55	-3.7321821547211953
56	-3.8044374888935817
57	-3.7979364937281765
58	-4.098241618638756
59	-4.089123874103297
60	-3.8360719429130774
61	-3.829661653483288
62	-3.5681183628777364
63	-3.5579494278448767
64	-3.7425411833620337
65	-3.7359856527036532
66	-4.23539256118201
67	-4.2196734399280915
68	-4.5154524676408725
69	-4.505846206597042
70	-4.152488250495298
71	-4.143057887554674
72	-4.095659900748312
73	-4.090497907620634
74	-4.410400893444522
75	-4.401564917541179
76	-4.369291598219861
77	-4.365015371322562
78	-4.392185018880859
79	-4.378128931137855
80	-4.257899689866883
81	-4.2515943305040995
82	-4.840063537671108
83	-4.831486005103543
84	-4.069372247216013
85	-4.057045907027338
86	-4.968171338399659
87	-4.95772661886823
88	-4.926872365479029
89	-4.916430786259165
90	-4.863877169231729
91	-4.855621188464512
92	-4.533205341692955
93	-4.524388356455061
94	-4.699246228071266
95	-4.691158769732866
96	-4.223092868053483
