0	-6.792842369487446
1	-6.791139160185253
2	-11.464808572969552
3	-11.417193450747707
4	-13.361141666898138
5	-13.276549825423109
6	-14.272538553758752
7	-14.218078385807795
8	-15.652630593451132
9	-15.551312729315296
10	-16.05726557627095
11	-15.986313869002393
12	-17.900497390667102
13	-17.81703581490315
14	-16.812441515943572
15	-16.692433596026063
16	-18.33811795316974
17	-18.263989317451497
18	-18.998140982344292
19	-18.893138362604837
20	-19.11615895772054
21	-19.020707399217315
22	-18.360764699123486
23	-18.229106405445222
24	-19.968866519519366
25	-19.862987881195977
26	-19.45425604017786
27	-19.376719610450657
28	-20.729029267786363
29	-20.642677787815835
30	-19.747143729350555
31	-19.632429408994245
32	-20.90421621759077
33	-20.833397119840278
34	-20.14566151853716
35	-20.061334248543293
36	-19.209371480643195
37	-19.105663438779654
38	-19.741382413381015
39	-19.631753935924348
40	-19.49281262265361
41	-19.406022634453766
42	-20.28334627757156
43	-20.205053430443986
44	-19.99987301752063
45	-19.96122218813256
46	-20.209256423137592
47	-20.094756906360413
48	-20.298702503342387
49	-20.217480145828905
50	-20.14879564020535
51	-20.066502488832807
52	-21.01253139322676
53	-20.91653855960525
54	-20.373309696657163
55	-20.26084866296523
56	-21.06817326254824
57	-20.97542943783887
58	-21.519999703090402
59	-21.436269742259707
60	-21.067675703979873
61	-21.01580711703166
62	-20.80909330566939
63	-20.729608167134074
64	-20.40982979984506
65	-20.3494211848091
66	-22.73289456882402
67	-22.701514202177044
68	-22.327229562871416
69	-22.217535610176316
70	-20.50823819028744
71	-20.44834085754754
72	-20.918450304774115
73	-20.85485668036529
74	-20.7811439752656
75	-20.701772593889892
76	-20.3671345341115
77	-20.286337727614097
78	-21.517141639441885
79	-21.448017344668457
80	-21.45123721112985
81	-21.375097714830996
82	-22.10226641706838
83	-22.008380000601175
84	-21.746675859777593
85	-21.680451213599582
86	-20.69222672979325
87	-20.62361079790932
88	-20.611379037671924
89	-20.51296952100886
90	-21.424934500343195
91	-21.358903554939204
92	-22.424858548600692
93	-22.327419449076075
94	-21.72921036676829
95	-21.66595790799257
96	-20.497750651124516
97	-20.389515984349256
98	-21.497403136885772
99	-21.406293707692658
100	-21.79144934346025
101	-21.720242166486965
102	-22.19752734680233
103	-22.14007570351527
104	-20.724561763371767
105	-20.669061607760675
106	-20.545376973887418
107	-20.469054872811043
108	-21.30179358790122
109	-21.238566349714333
110	-20.474130835582677
111	-20.402475196754274
112	-19.99856602063738
113	-19.92471371118552
114	-20.06427985210226
115	-19.973561826418333
116	-20.552786690507304
117	-20.47422783761058
118	-19.78539626383165
119	-19.723514645079415
120	-20.70429822657368
121	-20.6119245024081
122	-20.73238020908109
123	-20.67665433807138
124	-20.690906122706096
125	-20.612834954082828
126	-19.995059799413056
127	-19.927320407869484
128	-20.957874833134806
129	-20.883767707663193
130	-20.85364411308231
131	-20.7688563511321
132	-20.767469626648595
133	-20.68121780922391
134	-20.521328389180987
135	-20.441543548048617
136	-20.830213898715552
137	-20.778281510245833
138	-19.36314877958589
139	-19.277590063983492
140	-21.757443809145443
141	-21.69789932011328
142	-23.547225844417216
143	-23.50059473102492
144	-21.33048116178585
145	-21.25608069601011
146	-21.737478539662206
147	-21.665271379502368
148	-20.774195249765402
149	-20.692920885984694
150	-21.483042661786513
151	-21.43617811628709
152	-19.808198681534492
153	-19.739133966285344
154	-21.11219076707958
155	-21.047378923567162
156	-23.224477134843703
157	-23.18464563986918
158	-21.862874413248786
159	-21.794916549039108
160	-20.96928159010534
161	-20.88875615326547
162	-20.734809651565882
163	-20.65103802090679
164	-21.516274201110534
165	-21.436045249105323
166	-20.57622566331603
167	-20.510949616760453
168	-21.276473323277962
169	-21.196043927577374
170	-21.08684075744376
171	-21.01083079981028
172	-21.603854453276085
173	-21.536781371195474
174	-22.42417949284454
175	-22.362842430459537
176	-20.887526404723925
177	-20.809007504338098
178	-20.73651105976258
179	-20.67525249221067
180	-22.42914186172484
181	-22.376963491604087
182	-21.324512760290233
183	-21.27289393937556
184	-21.4359196533328
185	-21.36560899860605
186	-22.27027295980193
187	-22.211553496354377
188	-20.936711575946035
189	-20.847356295276025
190	-20.46233804503535
191	-20.38502191541633
192	-21.11152772668388
193	-21.08297957504676
194	-22.392677602644618
195	-22.30162325343347
196	-21.182835647001554
197	-21.128207633660445
198	-21.034366150058535
199	-20.973638761293877
200	-21.515175390594546
201	-21.44906544948918
202	-20.93634196727575
203	-20.87928519317339
204	-23.514164311942313
205	-23.456852138159757
206	-21.19359737381467
207	-21.109392954330385
208	-22.668332441335536
209	-22.616521412535512
210	-20.985717976159602
211	-20.946051060085797
212	-22.27206798956562
213	-22.23503242334404
214	-22.13318165987683
215	-22.05911778635469
216	-22.15706411231271
217	-22.085372647251845
218	-21.47647468872989
219	-21.41742318997543
220	-22.601776218759916
221	-22.544875790640013
222	-21.42916235312395
223	-21.34375972678794
224	-21.54905085624539
225	-21.480788337583867
226	-21.03586533901533
227	-20.96114093482957
228	-20.263869428896218
229	-20.232513428168076
230	-21.88433630876441
231	-21.840294321777538
232	-20.868991227232492
233	-20.800071836883323
234	-22.786578090900566
235	-22.70793348712891
