0	39.025844512911505
1	38.18500977103972
2	37.73197358848409
3	37.46584963717654
4	37.305151197307026
5	37.20482233998251
6	37.13857567017798
7	37.09135724728316
8	37.05475054648716
9	37.02410470472454
10	36.99684042816239
11	36.971500902408735
12	36.94723705686279
13	36.923532709146926
14	36.900058210522936
15	36.876592056803275
16	36.8529784991438
17	36.829104495387774
18	36.80488732523431
19	36.78026829120477
20	36.755210007442834
21	36.7296958167078
22	36.70373037769256
23	36.6773406951418
24	36.6505769714311
25	36.62351273029996
26	36.59624375994765
27	36.56888557742203
28	36.541569335437146
29	36.51443635276016
30	36.48763170121029
31	36.46129746697696
32	36.43556637360592
33	36.41055639127432
34	36.38636678219606
35	36.363075794888296
36	36.34073998057462
37	36.319394913212754
38	36.29905697782068
39	36.2797258526981
40	36.26138733456382
41	36.244016218173655
42	36.22757902067889
43	36.21203641836253
44	36.19734532897719
45	36.18346062241519
46	36.17033647586899
47	36.15792740936682
48	36.146189046866745
49	36.13507865018288
50	36.124555470617416
51	36.11458095833014
52	36.10511886362088
53	36.09613525833494
54	36.08759850005258
55	36.079479156847036
56	36.071749906276196
57	36.06438541889984
58	36.05736223391113
59	36.05065863235374
60	36.04425451176039
61	36.0381312648093
62	36.03227166366787
63	36.02665975101309
64	36.02128073822367
65	36.016120910893676
66	36.01116754157603
67	36.00640880950581
68	36.001833726952576
69	35.99743207179379
70	35.99319432587369
71	35.989111618705934
72	35.98517567608629
73	35.981378773199054
74	35.977713691823915
75	35.97417368127585
76	35.97075242273864
77	35.96744399667951
78	35.964242853059744
79	35.96114378408141
80	35.958141899234015
81	35.95523260242805
82	35.95241157102151
83	35.9496747365656
84	35.94701826711202
85	35.94443855093903
86	35.94193218157006
87	35.9394959439666
88	35.93712680179399
89	35.93482188566379
90	35.93257848226873
91	35.930394024333566
92	35.92826608131153
93	35.926192350764396
94	35.924170650368566
95	35.922198910495766
96	35.92027516732139
97	35.91839755641785
98	35.916564306794335
99	35.914773735347325
100	35.913024241690216
