0	0.6931471805599453
1	0.689404211793466
2	0.6856891582742397
3	0.6820016063708324
4	0.6783411517212332
5	0.6747073990491081
6	0.6710999619827048
7	0.6675184628763972
8	0.6639625326348528
9	0.6604318105398121
10	0.6569259440794598
11	0.6534445887803713
12	0.6499874080420128
13	0.64655407297378
14	0.6431442622345388
15	0.6397576618746663
16	0.6363939651805472
17	0.6330528725215163
18	0.6297340911992139
19	0.6264373352993305
20	0.6231623255457168
21	0.6199087891568292
22	0.6166764597044881
23	0.6134650769749164
24	0.6102743868320387
25	0.60710414108301
26	0.6039540973459441
27	0.6008240189198231
28	0.597713674656554
29	0.594622838835147
30	0.5915512910379929
31	0.5884988160292086
32	0.5854652036350281
33	0.5824502486262109
34	0.5794537506024433
35	0.5764755138787085
36	0.5735153473735995
37	0.5705730644995477
38	0.5676484830549501
39	0.5647414251181625
40	0.5618517169433435
41	0.5589791888581181
42	0.5561236751630463
43	0.5532850140328663
44	0.5504630474194985
45	0.5476576209567802
46	0.5448685838669155
47	0.5420957888686195
48	0.5393390920869309
49	0.5365983529646786
50	0.5338734341755795
51	0.5311642015389479
52	0.5284705239359964
53	0.5257922732277136
54	0.5231293241742934
55	0.5204815543561021
56	0.5178488440961645
57	0.5152310763841486
58	0.5126281368018343
59	0.5100399134500464
60	0.5074662968770374
61	0.5049071800082989
62	0.5023624580777891
63	0.4998320285605563
64	0.4973157911067468
65	0.4948136474769747
66	0.4923255014790404
67	0.48985125890598696
68	0.48739082747546625
69	0.4849441167704143
70	0.48251103818100705
71	0.48009150484788976
72	0.47768543160666016
73	0.47529273493359264
74	0.47291333289258847
75	0.4705471450833312
76	0.4681940925906435
77	0.4658540979350179
78	0.46352708502431705
79	0.46121297910662024
80	0.45891170672420845
81	0.4566231956686682
82	0.4543473749371012
83	0.45208417468942563
84	0.4498335262067546
85	0.4475953618508335
86	0.4453696150245281
87	0.44315622013334294
88	0.4409551125479571
89	0.4387662285677659
90	0.43658950538540753
91	0.43442488105226734
92	0.4322722944449396
93	0.4301316852326331
94	0.4280029938455108
95	0.42588616144394276
96	0.423781129888659
97	0.4216878417117923
98	0.41960624008879194
99	0.41753626881119416
100	0.4154778722602377
101	0.41343099538130645
102	0.4113955836591885
103	0.4093715830941324
104	0.407358940178692
105	0.4053576018753408
106	0.4033675155948435
107	0.4013886291753705
108	0.39942089086234045
109	0.39746424928897844
110	0.39551865345757203
111	0.3935840527214146
112	0.3916603967674216
113	0.3897476355994041
114	0.38784571952198593
115	0.3859545991251508
116	0.3840742252694096
117	0.3822045490715664
118	0.3803455218910757
119	0.37849709531697595
120	0.37665922115538597
121	0.3748318514175495
122	0.3730149383084156
123	0.3712084342157443
124	0.36941229169971995
125	0.36762646348306355
126	0.36585090244162743
127	0.36408556159546424
128	0.36233039410035456
129	0.36058535323977936
130	0.35885039241733174
131	0.35712546514954707
132	0.355410525059146
133	0.353705525868677
134	0.3520104213945448
135	0.3503251655414161
136	0.34864971229698893
137	0.3469840157271158
138	0.3453280299712689
139	0.34368170923833763
140	0.3420450078027449
141	0.34041788000087747
142	0.338800280227811
143	0.3371921629343304
144	0.3355934826242243
145	0.33400419385185426
146	0.3324242512199809
147	0.3308536093778419
148	0.3292922230194706
149	0.3277400468822479
150	0.3261970357456764
151	0.32466314443036826
152	0.3231383277972406
153	0.32162254074690655
154	0.32011573821925604
155	0.3186178751932168
156	0.3171289066866896
157	0.31564878775664773
158	0.31417747349939384
159	0.3127149190509681
160	0.31126107958769966
161	0.3098159103268914
162	0.30837936652763814
163	0.30695140349176364
164	0.3055319765648758
165	0.30412104113753063
166	0.3027185526464987
167	0.301324466576132
168	0.29993873845981867
169	0.29856132388152623
170	0.297192178477424
171	0.29583125793758175
172	0.29447851800773545
173	0.29313391449112153
174	0.2917974032503685
175	0.290468940209443
176	0.2891484813556502
177	0.28783598274167554
178	0.2865314004876716
179	0.28523469078338126
180	0.28394580989029583
181	0.2826647141438399
182	0.28139135995558684
183	0.28012570381549184
184	0.2788677022941485
185	0.27761731204505713
186	0.2763744898069087
187	0.27513919240587564
188	0.273911376757911
189	0.2726909998710499
190	0.2714780188477119
191	0.27027239088700244
192	0.2690740732870096
193	0.2678830234470933
194	0.26669919887016674
195	0.26552255716496653
196	0.26435305604830867
197	0.26319065334733077
198	0.2620353070017156
199	0.26088697506589736
200	0.25974561571124544
201	0.2586111872282292
202	0.25748364802855517
203	0.2563629566472819
204	0.2552490717449076
205	0.2541419521094288
206	0.25304155665837375
207	0.2519478444407995
208	0.25086077463926526
209	0.24978030657176706
210	0.2487063996936447
211	0.247639013599451
212	0.2465781080247888
213	0.24552364284811096
214	0.2444755780924867
215	0.24343387392732868
216	0.24239849067008482
217	0.2413693887878918
218	0.24034652889919142
219	0.23932987177530676
220	0.238319378341981
221	0.2373150096808778
222	0.23631672703104015
223	0.23532449179031253
224	0.2343382655167205
225	0.23335800992981376
226	0.23238368691196684
227	0.2314152585096402
228	0.2304526869346038
229	0.22949593456511697
230	0.22854496394707274
231	0.22759973779509832
232	0.2266602189936199
233	0.22572637059788436
234	0.22479815583494492
235	0.22387553810460512
236	0.22295848098032597
237	0.2220469482100924
238	0.22114090371724482
239	0.22024031160126753
240	0.21934513613854414
241	0.2184553417830727
242	0.2175708931671453
243	0.21669175510198968
244	0.21581789257837508
245	0.21494927076718254
246	0.2140858550199392
247	0.21322761086931638
248	0.21237450402959435
249	0.21152650039709364
250	0.2106835660505689
251	0.2098456672515728
252	0.20901277044478578
253	0.2081848422583133
254	0.2073618495039496
255	0.20654375917741394
256	0.20573053845854994
257	0.20492215471150022
258	0.20411857548484663
259	0.20331976851172362
260	0.2025257017099
261	0.2017363431818353
262	0.2009516612147047
263	0.20017162428039914
264	0.19939620103549685
265	0.19862536032120826
266	0.19785907116329593
267	0.19709730277196855
268	0.1963400245417489
269	0.1955872060513181
270	0.1948388170633375
271	0.1940948275242435
272	0.1933552075640221
273	0.19261992749596019
274	0.19188895781637524
275	0.19116226920432267
276	0.19043983252128238
277	0.1897216188108252
278	0.18900759929826041
279	0.18829774539026012
280	0.18759202867446914
281	0.18689042091909305
282	0.1861928940724686
283	0.1854994202626189
284	0.18480997179678718
285	0.18412452116095845
286	0.18344304101936112
287	0.18276550421395485
288	0.1820918837639025
289	0.181422152865027
290	0.18075628488925424
291	0.18009425338404098
292	0.17943603207178913
293	0.17878159484924877
294	0.17813091578690504
295	0.17748396912835518
296	0.17684072928967312
297	0.1762011708587607
298	0.17556526859469027
299	0.17493299742703416
300	0.1743043324551848
301	0.17367924894766462
302	0.17305772234142575
303	0.17243972824114137
304	0.1718252424184854
305	0.17121424081140788
306	0.1706066995233965
307	0.17000259482273564
308	0.16940190314175343
309	0.1688046010760636
310	0.1682106653837993
311	0.16762007298484094
312	0.16703280096003748
313	0.16644882655042037
314	0.16586812715641341
315	0.16529068033703567
316	0.16471646380909993
317	0.16414545544640566
318	0.16357763327892735
319	0.16301297549199828
320	0.16245146042549052
321	0.16189306657299118
322	0.16133777258097218
323	0.16078555724796234
324	0.16023639952370913
325	0.15969027850834352
326	0.15914717345153845
327	0.15860706375166614
328	0.15806992895495198
329	0.15753574875462867
330	0.15700450299008575
331	0.15647617164601876
332	0.1559507348515769
333	0.1554281728795093
334	0.1549084661453094
335	0.15439159520636042
336	0.15387754076107724
337	0.15336628364805024
338	0.15285780484518707
339	0.15235208546885526
340	0.15184910677302452
341	0.151348850148408
342	0.1508512971216054
343	0.15035642935424595
344	0.1498642286421311
345	0.14937467691437897
346	0.14888775623256933
347	0.14840344878988876
348	0.147921736910279
349	0.14744260304758272
350	0.14696602978469492
351	0.1464919998327133
352	0.1460204960300904
353	0.14555150134178751
354	0.14508499885843162
355	0.14462097179547242
356	0.1441594034923422
357	0.14370027741161828
358	0.14324357713818656
359	0.14278928637840846
360	0.1423373889592895
361	0.14188786882765098
362	0.14144071004930264
363	0.14099589680822122
364	0.14055341340572747
365	0.14011324425967003
366	0.13967537390360898
367	0.13923978698600487
368	0.13880646826940826
369	0.1383754026296548
370	0.13794657505506133
371	0.13751997064562743
372	0.13709557461223762
373	0.13667337227586884
374	0.13625334906680056
375	0.1358354905238289
376	0.13541978229348287
377	0.13500621012924582
378	0.1345947598907794
379	0.13418541754315083
380	0.13377816915606539
381	0.1333730009031014
382	0.13296989906094797
383	0.13256885000864913
384	0.13216984022684983
385	0.1317728562970463
386	0.13137788490084
387	0.13098491281919547
388	0.13059392693170377
389	0.13020491421584646
390	0.12981786174626736
391	0.12943275669404508
392	0.12904958632597202
393	0.12866833800383587
394	0.12828899918370562
395	0.12791155741522212
396	0.12753600034089185
397	0.12716231569538566
398	0.12679049130484124
399	0.12642051508616958
400	0.1260523750463651
401	0.1256860592818222
402	0.1253215559776527
403	0.1251916017433951
404	0.12516561256022213
405	0.125139667885101
406	0.12511376760493076
407	0.12508791160698987
408	0.1250620997789354
409	0.12503633200880154
410	0.12501060818499735
411	0.12498492819630519
412	0.12495929193188061
413	0.1249336992812486
414	0.12490815013430417
415	0.12488264438130899
416	0.1248571819128913
417	0.12483176262004352
418	0.12480638639412096
419	0.12478105312684089
420	0.12475576271028002
421	0.12473051503687398
422	0.12470530999941497
423	0.12468014749105068
424	0.12465502740528372
425	0.12462994963596817
426	0.12460491407731013
427	0.12457992062386511
428	0.12455496917053692
429	0.124530059612576
430	0.12450519184557862
431	0.12448036576548513
432	0.12445558126857806
433	0.12443083825148138
434	0.12440613661115887
435	0.12438147624491308
436	0.12435685705038313
437	0.12433227892554401
438	0.12430774176870509
439	0.12428324547850846
440	0.12425878995392828
441	0.12423437509426846
442	0.12421000079916211
443	0.12418566696857015
444	0.124161373502779
445	0.12413712030240089
446	0.12411290726837108
447	0.12408873430194763
448	0.12406460130470906
449	0.12404050817855405
450	0.12401645482569934
451	0.12399244114867895
452	0.12396846705034338
453	0.12394453243385661
454	0.1239206372026968
455	0.12389678126065366
456	0.12387296451182829
457	0.123849186860631
458	0.12382544821177999
459	0.1238017484703018
460	0.12377808754152748
461	0.12375446533109362
462	0.12373088174493965
463	0.12370733668930799
464	0.12368383007074106
465	0.12366036179608195
466	0.12363693177247222
467	0.12361353990735022
468	0.12359018610845138
469	0.12356687028380571
470	0.12354359234173722
471	0.12352035219086259
472	0.1234971497400903
473	0.12347398489861904
474	0.12345085757593702
475	0.12342776768182
476	0.12340471512633149
477	0.12338169981982015
478	0.12335872167291967
479	0.1233357805965476
480	0.12331287650190383
481	0.12329000930046903
482	0.12326717890400508
483	0.1232443852245521
484	0.123221628174429
485	0.12319890766623148
486	0.12317622361283079
487	0.12315357592737361
488	0.12313096452327935
489	0.12310838931424123
490	0.12308585021422327
491	0.12306334713746025
492	0.12304087999845681
493	0.12301844871198518
494	0.12299605319308565
495	0.1229736933570647
496	0.12295136911949386
497	0.12292908039620934
498	0.12290682710331013
499	0.12288460915715772
500	0.12286242647437472
501	0.12284027897184405
502	0.1228181665667076
503	0.12279608917636554
504	0.12277404671847525
505	0.12275203911095016
506	0.12273006627195912
507	0.12270812811992472
508	0.12268622457352346
509	0.12266435555168356
510	0.1226425209735847
511	0.12262072075865676
512	0.12259895482657933
513	0.12257722309727972
514	0.12255552549093322
515	0.1225338619279616
516	0.12251223232903176
517	0.12249063661505566
518	0.12246907470718857
519	0.12244754652682872
520	0.12242605199561614
521	0.12240459103543148
522	0.12238316356839556
523	0.12236176951686809
524	0.12234040880344746
525	0.12231908135096849
526	0.12229778708250269
527	0.12227652592135688
528	0.12225529779107297
529	0.1222341026154256
530	0.1222129403184227
531	0.12219181082430403
532	0.12217071405754026
533	0.12214964994283227
534	0.12212861840511002
535	0.1221076193695319
536	0.12208665276148412
537	0.12206571850657864
538	0.12204481653065455
539	0.12202394675977485
540	0.1220031091202269
541	0.12198230353852155
542	0.12196152994139188
543	0.12194078825579262
544	0.12192007840889912
545	0.12189940032810671
546	0.12187875394102994
547	0.12185813917550135
548	0.12183755595957144
549	0.12181700422150668
550	0.12179648388978986
551	0.12177599489311886
552	0.12175553716040513
553	0.12173511062077459
554	0.12171471520356453
555	0.12169435083832512
556	0.12167401745481722
557	0.12165371498301168
558	0.12163344335308919
559	0.12161320249543901
560	0.12159299234065839
561	0.12157281281955155
562	0.12155266386312914
563	0.1215325454026079
564	0.12151245736940841
565	0.12149239969515643
566	0.12147237231168058
567	0.12145237515101207
568	0.12143240814538385
569	0.12141247122723016
570	0.1213925643291858
571	0.12137268738408448
572	0.12135284032495952
573	0.12133302308504244
574	0.12131323559776146
575	0.12129347779674197
576	0.12127374961580564
577	0.12125405098896863
578	0.1212343818504425
579	0.12121474213463174
580	0.12119513177613492
581	0.12117555070974234
582	0.12115599887043617
583	0.12113647619338982
584	0.12111698261396668
585	0.12109751806772029
586	0.12107808249039226
587	0.12105867581791338
588	0.1210392979864013
589	0.12101994893216082
590	0.1210006285916832
591	0.1209813369016448
592	0.12096207379890668
593	0.12094283922051498
594	0.12092363310369833
595	0.12090445538586858
596	0.12088530600462018
597	0.1208661848977283
598	0.12084709200314964
599	0.12082802725902085
600	0.12080899060365814
601	0.12078998197555683
602	0.1207710013133901
603	0.12075204855600918
604	0.12073312364244211
605	0.12071422651189354
606	0.1206953571037432
607	0.12067651535754648
608	0.12065770121303294
609	0.12063891461010638
610	0.12062015548884353
611	0.1206014237894934
612	0.12058271945247742
613	0.1205640424183886
614	0.12054539262798976
615	0.12052677002221476
616	0.12050817454216686
617	0.12048960612911774
618	0.12047106472450794
619	0.12045255026994527
620	0.12043406270720512
621	0.12041560197822918
622	0.1203971680251251
623	0.12037876079016575
624	0.120360380215789
625	0.12034202624459703
626	0.12032369881935495
627	0.12030539788299155
628	0.12028712337859787
629	0.12026887524942664
630	0.12025065343889244
631	0.12023245789056958
632	0.12021428854819355
633	0.12019614535565891
634	0.12017802825701906
635	0.12015993719648653
636	0.12014187211843139
637	0.1201238329673808
638	0.12010581968801899
639	0.12008783222518662
640	0.12006987052387977
641	0.12005193452925009
642	0.12003402418660294
643	0.12001613944139906
644	0.1199982802392515
645	0.119980446525927
646	0.11996263824734449
647	0.11994485534957512
648	0.11992709777884134
649	0.11990936548151593
650	0.11989165840412262
651	0.11987397649333506
652	0.11985631969597595
653	0.11983868795901641
654	0.11982108122957631
655	0.11980349945492351
656	0.11978594258247222
657	0.119768410559784
658	0.11975090333456666
659	0.11973342085467369
660	0.11971596306810318
661	0.11969852992299874
662	0.11968112136764794
663	0.11966373735048154
664	0.11964637782007442
665	0.1196290427251433
666	0.1196117320145476
667	0.1195944456372884
668	0.1195771835425082
669	0.11955994567948947
670	0.11954273199765593
671	0.11952554244657058
672	0.11950837697593591
673	0.119491235535593
674	0.1194741180755217
675	0.11945702454583898
676	0.11943995489680033
677	0.11942290907879688
678	0.11940588704235758
679	0.11938888873814645
680	0.1193719141169632
681	0.11935496312974266
682	0.11933803572755468
683	0.11932113186160245
684	0.11930425148322377
685	0.11928739454388916
686	0.11927056099520193
687	0.11925375078889763
688	0.1192369638768442
689	0.11922020021104027
690	0.11920345974361639
691	0.11918674242683273
692	0.11917004821308032
693	0.11915337705487929
694	0.1191367289048794
695	0.11912010371585867
696	0.11910350144072432
697	0.11908692203251084
698	0.11907036544438004
699	0.11905383162962158
700	0.11903732054165107
701	0.11902083213401049
702	0.11900436636036789
703	0.11898792317451615
704	0.11897150253037343
705	0.11895510438198251
706	0.1189387286835101
707	0.11892237538924634
708	0.11890604445360496
709	0.11888973583112256
710	0.11887344947645806
711	0.11885718534439234
712	0.11884094338982806
