0	0.745
1	0.73
2	0.74
3	0.655
4	0.755
5	0.67
6	0.74
7	0.71
8	0.65
9	0.745
10	0.69
11	0.665
12	0.71
13	0.705
14	0.68
15	0.68
16	0.7
17	0.695
18	0.67
19	0.715
20	0.705
21	0.725
22	0.755
23	0.71
24	0.685
25	0.69
26	0.8
27	0.77
28	0.72
29	0.75
30	0.74
31	0.705
32	0.8
33	0.74
34	0.765
35	0.77
36	0.8
37	0.78
38	0.86
39	0.765
40	0.745
41	0.785
42	0.83
43	0.78
44	0.795
45	0.835
46	0.835
47	0.805
48	0.825
49	0.79
50	0.84
51	0.835
52	0.83
53	0.81
54	0.845
55	0.86
56	0.895
57	0.88
58	0.84
59	0.815
60	0.845
61	0.84
62	0.845
63	0.83
64	0.86
65	0.865
66	0.86
67	0.845
68	0.86
69	0.89
70	0.875
71	0.875
72	0.915
73	0.895
74	0.875
75	0.85
76	0.87
77	0.89
78	0.9
79	0.865
80	0.92
81	0.91
82	0.85
83	0.89
84	0.895
85	0.89
86	0.885
87	0.895
88	0.865
89	0.9
90	0.855
91	0.905
92	0.925
93	0.905
94	0.845
95	0.875
96	0.875
97	0.93
98	0.915
99	0.945
100	0.92
101	0.92
102	0.93
103	0.94
104	0.925
105	0.91
106	0.935
107	0.895
108	0.95
109	0.91
110	0.93
111	0.935
112	0.945
113	0.925
114	0.915
115	0.945
116	0.95
117	0.945
118	0.91
119	0.945
120	0.945
121	0.935
122	0.925
123	0.925
124	0.935
125	0.94
126	0.94
127	0.945
128	0.945
129	0.965
130	0.95
131	0.975
132	0.945
133	0.96
134	0.955
135	0.955
136	0.935
137	0.965
138	0.95
139	0.945
140	0.975
141	0.945
142	0.975
143	0.96
144	0.95
145	0.975
146	0.94
147	0.955
148	0.94
149	0.98
150	0.94
151	0.94
152	0.97
153	0.94
154	0.96
155	0.95
156	0.97
157	0.955
158	0.97
159	0.985
160	0.99
161	0.985
162	0.95
163	0.975
164	0.97
165	0.975
166	0.975
167	0.965
168	0.97
169	0.935
170	0.97
171	0.965
172	0.93
173	0.975
174	0.96
175	0.955
176	0.985
177	0.975
178	0.985
179	0.98
180	0.97
181	0.97
182	0.985
183	0.96
184	0.975
185	0.98
186	0.96
187	0.955
188	0.98
189	0.98
190	0.985
191	0.97
192	0.965
193	0.98
194	0.98
195	0.985
196	0.94
197	0.985
198	0.985
199	0.965
200	0.97
201	0.99
202	0.98
203	0.98
204	0.985
205	0.975
206	0.99
207	0.98
