0	-2.134893316124633
1	-2.140938887620239
2	-2.8960590000347883
3	-2.8961225175166976
4	-2.963465545145447
5	-2.962989516797567
6	-2.8641317880509845
7	-2.857905766009969
8	-3.6208824818411967
9	-3.6177584454711607
10	-3.6305678041287894
11	-3.6227202549075646
12	-4.750951902093974
13	-4.729343445952826
14	-4.304838132463833
15	-4.2775929341029295
16	-4.299413093617599
17	-4.283032508377732
18	-4.176895941378989
19	-4.156291770540705
20	-4.799457255355084
21	-4.777974176217079
22	-5.353850806679871
23	-5.323677476350447
24	-5.152362654941125
25	-5.127741425496094
26	-6.068044046157434
27	-6.028893351747138
28	-5.79637502778231
29	-5.768038385835772
30	-6.621946921977714
31	-6.597669299444951
32	-6.44665475455726
33	-6.416476284764866
34	-7.324817842272088
35	-7.294446500477711
36	-5.964900039779909
37	-5.944867116551164
38	-6.469151984930258
39	-6.441054071645879
40	-6.940480774324368
41	-6.91543418271325
42	-7.640096113262724
43	-7.613440575582267
44	-7.945713816790018
45	-7.915094587104827
46	-7.885256824873525
47	-7.8522979471626275
48	-8.232091137842426
49	-8.190523938188198
50	-9.191644775352964
51	-9.134992140695823
52	-8.627740506165733
53	-8.57298887173431
54	-9.09061601680317
55	-9.047163331554039
56	-9.44860047278513
57	-9.400065213257726
58	-9.768452490109295
59	-9.729579571404784
60	-9.988940128014278
61	-9.94809409859545
62	-9.638607754785907
63	-9.580906695676049
64	-10.135251636083224
65	-10.09246671423988
66	-10.587317727049683
67	-10.547783721900974
68	-10.32017250074907
69	-10.265669767853725
70	-10.726378953066968
71	-10.676828750785672
72	-11.671879288712352
73	-11.607069522237149
74	-11.989357848095972
75	-11.93502254824168
76	-11.401385354759048
77	-11.339581138936996
78	-11.697211444042782
79	-11.641027966106817
80	-12.255782324777085
81	-12.203878797328334
82	-12.241954887606516
83	-12.192572829578115
84	-12.818741366272983
85	-12.759164102545942
86	-13.08439195344065
87	-13.006329974939256
88	-12.660810086546704
89	-12.566678728000147
90	-13.35150269895494
91	-13.294243357887943
92	-14.055131204021462
93	-13.975425602377056
94	-13.88424326616407
95	-13.8036939050867
96	-14.484237230127492
97	-14.424690241690575
98	-14.383851026423153
99	-14.310634710630552
100	-14.613245109178301
101	-14.534065271078266
102	-15.919089881266405
103	-15.866255774352338
104	-15.635179349036482
105	-15.563369803519716
106	-16.612968172148236
107	-16.549125063818085
108	-16.584414245675507
109	-16.483490765693304
110	-16.06846890011405
111	-15.956823711190998
112	-16.69854368903759
113	-16.62758110296455
114	-15.954334195124073
115	-15.88717216610323
116	-18.017932602075277
117	-17.89339909867532
118	-17.101505003429835
119	-17.027020333873878
120	-17.771767879764727
121	-17.65083980053431
122	-18.195123388221155
123	-18.038772444994038
124	-18.61364453126565
125	-18.502995787743252
126	-18.505953003335797
127	-18.407942076447753
128	-19.036280252644087
129	-18.93469694137303
130	-19.553296322287867
131	-19.465609921198162
132	-19.050959929055193
133	-18.93918351532528
134	-18.94469059854763
135	-18.82757360567527
136	-20.060058938862714
137	-19.906713738550497
138	-19.516292054064607
139	-19.404520484547273
140	-20.19699266840506
141	-20.060076686938555
142	-20.586636102838142
143	-20.439361174260252
144	-21.211185317323988
145	-21.10405541147616
146	-20.995245328117875
147	-20.855306604855077
148	-20.67937111448689
149	-20.550859405803795
150	-19.93746184218383
151	-19.785688950326975
152	-20.38465112225028
153	-20.251521870985325
154	-21.220610432276914
155	-21.071230005230415
156	-21.196748840842783
157	-21.07559838971753
158	-21.595013638761817
159	-21.477313342599988
160	-22.25897174267141
161	-22.1509978104631
162	-21.971116262958546
163	-21.848973709276944
164	-21.12785417820992
165	-21.026502624591117
166	-21.95210531846305
167	-21.81361468158832
168	-22.158526481184165
169	-22.04845332115064
170	-22.43156639366274
171	-22.320245846560738
172	-22.19647727785056
173	-22.019933356918845
174	-22.486659901810963
175	-22.38525173906111
176	-23.290389900900006
177	-23.151800102908194
178	-23.521945449623654
179	-23.383719508985486
180	-22.763965783216104
181	-22.654949180329613
182	-22.979997389610666
183	-22.87723852771402
184	-22.812728926136096
185	-22.644892919423697
186	-23.07680287604248
187	-22.957646647769845
188	-23.35132644726139
189	-23.248112323673336
190	-22.752260750484478
191	-22.649843496537464
192	-23.534947196711915
193	-23.41972037000232
194	-22.877272657237317
195	-22.71733234470334
196	-23.157551034643525
197	-23.023878716494206
198	-23.20307781631902
199	-23.07126402140583
200	-23.523010521156166
201	-23.41944274285629
202	-23.211225533552696
203	-23.011973608464796
204	-23.261325234582674
205	-23.15191178371609
206	-23.266953316251566
207	-23.151702635419337
208	-23.921652546082942
209	-23.77832373798133
210	-24.089771517599125
211	-23.932322304200422
212	-23.842152810952495
213	-23.69412226793128
214	-23.241313292793404
215	-23.13260466301145
216	-23.93123423433032
217	-23.76070648692034
218	-22.927924563662383
219	-22.748679868520608
220	-23.828024466931634
221	-23.724430755736815
222	-23.714113621489446
223	-23.601371519641233
224	-23.954563780516295
225	-23.79172944834129
226	-23.461344782889064
227	-23.324884613907663
228	-24.156607387278033
229	-24.062305055992688
230	-23.798063485974563
231	-23.645966015466858
232	-23.80676643957796
233	-23.697047950051584
234	-23.733293613666344
235	-23.627745849947434
236	-23.696065052583148
237	-23.619182970342727
238	-24.310047366324735
239	-24.18020157752084
240	-24.05624037598259
241	-23.911226403846335
242	-24.412950635002172
243	-24.27300809003928
244	-24.273539845649417
245	-24.160331486508607
246	-23.960133459254145
247	-23.858226960524945
248	-24.22981840891469
249	-24.115024236564786
250	-24.030465409053246
251	-23.90641981856889
252	-23.414577634177867
253	-23.262874511021334
254	-24.049022652996815
255	-23.92062689016827
256	-24.00412164885137
257	-23.861525974754205
258	-23.965956246105307
259	-23.82924235864678
260	-24.204652695895025
261	-24.076735718061485
262	-24.373407455758212
263	-24.213431871226796
264	-24.41597888890305
265	-24.233458057268756
266	-23.94388593738569
267	-23.80221932538866
268	-24.310697665391146
269	-24.142104193800023
270	-24.13754459427287
271	-24.02187930575594
272	-24.01478558630624
273	-23.892171466357514
274	-24.467249650505835
275	-24.35714903227718
276	-24.53592683064242
277	-24.4005605789624
278	-24.62080055599676
279	-24.486657062633054
280	-24.28934373974911
281	-24.11510985864782
282	-24.389028749726485
283	-24.285488552019444
284	-24.821152326037296
285	-24.674603674560114
286	-24.27041282508705
287	-24.134539055948668
288	-24.809967281292806
289	-24.608693049699756
290	-25.114745910461362
291	-25.024765109517773
292	-24.967749067797623
293	-24.81541010116228
294	-24.71605534534261
295	-24.562776322428974
296	-24.015826320374924
297	-23.86927399507361
298	-25.091127726798536
299	-24.976854778187487
300	-24.827476186062096
301	-24.668267846475505
302	-25.21821822092998
303	-25.041596270696672
304	-24.639336597795623
305	-24.478622882379355
306	-24.87509119745768
307	-24.75589783806785
308	-25.04888100162525
309	-24.91533345744476
310	-24.95999639586236
311	-24.816931576093186
312	-24.81681111985634
313	-24.674412536157426
314	-24.672785008311184
315	-24.578377529441013
316	-24.52362834548796
317	-24.39080561796385
318	-24.518762316907534
319	-24.39454563286693
320	-24.278282033287866
321	-24.12634214766782
322	-24.44033551570456
323	-24.319417237464496
324	-24.27410352218817
325	-24.12820333514842
326	-24.275993177336964
327	-24.12657527739
328	-24.346211755364894
329	-24.212720845923883
330	-24.130690964280763
331	-24.02013392223722
332	-23.930641411421874
333	-23.830369934552326
334	-24.262635234528126
335	-24.105568034387552
336	-23.7314460413837
337	-23.587329648247433
338	-23.59254642396118
339	-23.461190026766047
340	-24.125159574800723
341	-23.943133555481914
342	-23.859375934976132
343	-23.717086648704512
344	-24.05441107521923
345	-23.924872323649222
346	-24.07445717244812
347	-23.946256201022507
348	-24.071398987189905
349	-23.94909534943831
350	-24.215350549905363
351	-24.067901515702278
352	-23.64472876417853
353	-23.473425818552005
354	-23.12883844334929
355	-23.007947672979526
356	-24.059361845456515
357	-23.94788760592871
358	-23.839821674630215
359	-23.708937632603508
360	-24.236735529400544
361	-24.09404808975482
362	-23.8994054039601
363	-23.742271107121116
364	-24.03581510811851
365	-23.874663973754675
366	-23.89582666634006
367	-23.742270475814372
368	-23.967024636598037
369	-23.83877368943315
370	-24.083831697851735
371	-23.930769650775325
372	-23.78862736134009
373	-23.63486890877339
374	-24.009593917121745
375	-23.87568875646449
376	-23.91387154677372
377	-23.827037921104985
378	-24.135517118101834
379	-23.95465955780344
380	-24.28838600701627
381	-24.160548718748295
382	-24.115474942836713
383	-23.978436026278988
384	-24.224016225237985
385	-24.105048487212407
386	-24.558706531350598
387	-24.42256143541207
