0	19.304602099233293
1	19.113380101439688
2	24.551433359238523
3	24.234750061575063
4	30.03815104474104
5	29.740877353970966
6	27.262332393970325
7	26.94792857879929
8	35.13779424350425
9	34.801059785870414
10	35.80340389853285
11	35.49140112369771
12	57.827096911614966
13	57.16564066991953
14	51.90099512010767
15	51.228238645411125
16	40.94193068039414
17	40.63640043194517
18	42.05362631501745
19	41.71696259708568
20	52.70216983053887
21	52.30641523373795
22	57.66439521285163
23	57.17846439815808
24	48.81588190931812
25	48.481169480892135
26	75.20515946774361
27	74.46216391443714
28	64.51833473730876
29	64.08259552269237
30	85.94154788218745
31	85.33518184672378
32	77.2145930924618
33	76.69347865938511
34	97.55543045415203
35	96.81549033755327
36	63.497584746009515
37	63.1145993256439
38	73.20559033844604
39	72.76244105675322
40	86.42280032245752
41	85.88158198683983
42	94.47065701624004
43	93.94376017602637
44	110.33203607099102
45	109.616484345824
46	97.69860138758304
47	97.00589639084059
48	111.04297460641568
49	110.20472071948872
50	125.68047094465861
51	124.6849953430811
52	109.64948452861005
53	108.76958343336514
54	124.45083260730239
55	123.55163857020149
56	140.77047040460485
57	139.67939327375106
58	135.73298479418597
59	135.0026471180965
60	145.15890928861663
61	144.32269452808833
62	140.61842061522606
63	139.53541999037094
64	148.38617675281026
65	147.48256357898995
66	163.585401513212
67	162.5342631987237
68	155.39625077809134
69	154.31830785114425
70	162.63845030920112
71	161.4022358925111
72	185.7201402587602
73	184.39793209845774
74	197.67601861303692
75	196.41050265835915
76	184.9064337456124
77	183.59640707021842
78	192.3818510586837
79	191.10975496442848
80	197.0132114216338
81	195.90480710968018
82	202.57049003345355
83	201.45968746952812
84	222.81152561793738
85	221.45618511176346
86	228.3504849050487
87	226.74037837561576
88	211.00282919425308
89	209.06929929011417
90	235.34085407080136
91	233.86820042891654
92	255.40645506282482
93	253.64414610865458
94	257.1907551979382
95	255.38618845895198
96	265.4752485312182
97	264.18677976731317
98	268.1663521529032
99	266.45153915027413
100	271.3633762843188
101	269.5297094316244
102	322.62268116793973
103	321.0927175376343
104	307.0273003002559
105	305.29736246485527
106	330.9470803530349
107	329.1027690357628
108	333.015326850235
109	330.5892092797858
110	325.55330291067116
111	322.73011718986646
112	345.3683859041142
113	343.24347566306216
114	313.8888983673422
115	312.3864217383294
116	385.94546855605455
117	382.7780712820039
118	355.8675499814824
119	354.130493487991
120	372.3385900274842
121	369.63372188426797
122	398.87035546511515
123	394.66247292158005
124	412.25171784863903
125	409.28573071525614
126	399.6472230525482
127	397.23308344081124
128	413.3635405813274
129	410.77199432007654
130	429.4398027234508
131	427.2302523423053
132	425.691681764699
133	422.82644436778696
134	414.7237979140322
135	411.9511074447279
136	450.6114550965061
137	446.83423714092396
138	436.1018802933622
139	433.11095592034917
140	458.9702563680488
141	455.5729176576044
142	466.5321988148448
143	463.06052514496673
144	494.48613555916523
145	491.48806389449146
146	485.14448081362883
147	481.5077964175102
148	478.2051024320808
149	475.1163382848504
150	447.0674993114181
151	443.6872234887874
152	467.5190207048119
153	463.93513478874206
154	484.4915653145914
155	480.8119772992844
156	497.31348497644103
157	494.13173457046855
158	505.78858151782424
159	502.7359518351311
160	535.4909050441622
161	532.6055694760771
162	518.4397061613469
163	515.1747481640251
164	498.0950093394808
165	495.40542767318857
166	520.1816340853139
167	516.6314051686282
168	539.6192628041872
169	536.6304099878744
170	540.4709502966244
171	537.4121456314637
172	529.5273473526926
173	524.9795811395439
174	541.2316836084979
175	538.6448704900486
176	570.6820624271118
177	566.8205603695475
178	582.4203983374637
179	578.6020579153338
180	558.0681595353473
181	555.2461056262155
182	564.6474862920436
183	561.8465117317897
184	560.3341960969591
185	556.0890966457625
186	568.108559806977
187	564.9675478824196
188	572.2261710511698
189	569.5184521900496
190	556.180713465052
191	553.6653372440782
192	579.2755886997606
193	576.0727152412218
194	552.3601971365773
195	548.5326411443822
196	565.1467010588792
197	561.6976900219289
198	563.4637096932394
199	560.1841508104809
200	568.5331862272723
201	565.8586891208248
202	568.7946611927628
203	563.6580175547994
204	566.7673370947718
205	563.9812609702439
206	570.5377748660248
207	567.5642229013224
208	587.8338655717862
209	584.0461265305314
210	595.349522395446
211	591.199213375386
212	588.0526614267131
213	584.3351794932705
214	573.0557080209577
215	570.2108086939545
216	591.6764285663377
217	587.3482572724001
218	556.812706985635
219	552.463438610193
220	581.9187868218826
221	579.1077901499473
222	586.9372703240577
223	583.7110884819703
224	597.1464738683613
225	592.8464104663636
226	581.012446612905
227	577.4973856074449
228	597.3011806733389
229	594.7148802101334
230	588.6736088309455
231	584.5313845009707
232	588.7234490219282
233	585.9640107223502
234	590.061003258983
235	587.1512169954248
236	585.3758728852719
237	583.3452013866548
238	607.5791568668194
239	604.1694927861836
240	595.8631459702723
241	592.2293271476315
242	606.2465993270815
243	602.4751990865913
244	599.7752146806055
245	596.5021664001077
246	591.896726568516
247	589.2030543617091
248	604.1076368058181
249	600.971275887825
250	596.4007985583529
251	593.2649151568544
