719	1.0
720	1.0
721	0.995
722	1.0
723	1.0
724	1.0
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	0.995
733	0.995
734	1.0
735	0.995
736	0.99
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	0.995
743	0.995
744	1.0
745	0.995
746	1.0
747	1.0
748	1.0
749	1.0
750	1.0
751	1.0
752	1.0
753	1.0
754	0.995
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	0.995
768	1.0
769	0.995
770	1.0
771	0.995
772	1.0
773	1.0
774	1.0
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	0.995
784	0.995
785	1.0
786	0.995
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	0.995
793	1.0
794	1.0
795	1.0
796	1.0
797	0.99
798	1.0
799	0.995
800	1.0
801	1.0
802	0.995
803	1.0
804	1.0
805	1.0
806	1.0
807	0.995
808	0.995
809	1.0
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	0.995
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	1.0
823	1.0
824	0.995
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	0.995
832	1.0
833	0.995
834	0.995
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	1.0
843	0.995
844	0.995
845	1.0
846	1.0
847	0.995
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	0.995
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	0.995
865	1.0
866	0.995
867	1.0
868	0.995
869	1.0
870	1.0
871	1.0
872	1.0
873	0.995
874	1.0
875	0.995
876	1.0
877	0.995
878	1.0
879	0.99
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	0.995
887	0.995
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	0.995
896	1.0
897	1.0
898	1.0
899	1.0
900	0.995
901	1.0
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	0.995
909	1.0
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	1.0
922	0.995
923	1.0
924	1.0
925	1.0
926	0.995
927	1.0
928	1.0
929	1.0
930	1.0
931	0.995
932	0.995
933	1.0
934	1.0
935	1.0
936	1.0
937	0.995
938	0.995
939	1.0
940	0.995
941	1.0
942	1.0
943	1.0
944	0.995
945	0.995
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	0.995
970	0.995
971	1.0
972	1.0
973	1.0
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	0.995
981	0.995
982	1.0
983	0.995
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	1.0
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	0.995
999	1.0
